start	end	text
4099000	4101000	it's hard to say.
4101000	4103000	For example, Phi 1 is twice as important as Phi 2.
4103000	4105000	It's hard to define.
4105000	4107000	So the idea is
4107000	4109000	we do a
4109000	4111000	so-called normalization
4111000	4113000	on page 22.
4113000	4115000	We compress Phi 1 and Phi 2
4115000	4117000	to be between 0 and 1.
4117000	4119000	Like this picture on the right.
4119000	4121000	These two points,
4121000	4123000	these two points correspond to
4123000	4125000	the best solution of Phi 1 and Phi 2.
4125000	4127000	After normalization,
4127000	4129000	it corresponds to
4129000	4131000	the two points
4131000	4133000	0 and 1.
4133000	4135000	So on such a plane,
4135000	4137000	the original point is
4137000	4139000	the best solution
4139000	4141000	of two goal functions at the same time.
4141000	4143000	But due to competition,
4143000	4145000	this is not possible.
4145000	4147000	So we want to
4147000	4149000	draw the cradle front first.
4149000	4151000	Then we find a point
4151000	4153000	that is the shortest distance
4153000	4155000	between this point and the original point.
4155000	4157000	It means that
4157000	4159000	the value of this point
4159000	4161000	in Phi 1 and Phi 2
4161000	4163000	and the percentage difference
4163000	4165000	between them
4165000	4167000	is the smallest.
4167000	4169000	And this point is
4169000	4171000	the best trade-off.
4171000	4173000	There is a
4173000	4175000	name in the multi-goal function
4175000	4177000	called knee point.
4177000	4179000	It can be used to describe such a point.
4179000	4181000	Basically, it is done
4181000	4183000	in this way.
4183000	4185000	I see.
4185000	4187000	What I just saw is
4187000	4189000	how to say
4189000	4191000	when you minimize
4191000	4193000	the distance from the original point,
4193000	4195000	my intuition is that
4195000	4197000	in terms of math,
4197000	4199000	that point also means
4199000	4201000	that the plus solution
4201000	4203000	you are looking for
4203000	4205000	should be minimized.
4205000	4207000	Or is it not necessary?
4207000	4209000	I'm just curious
4209000	4211000	if there is a link between them.
4211000	4213000	I should say
4213000	4215000	that there is a
4215000	4217000	so-called double-layer optimization
4217000	4219000	when solving.
4219000	4221000	The first layer is
4221000	4223000	to find any point
4223000	4225000	on this cradle front.
4225000	4227000	We can call any point
4227000	4229000	a plus solution.
4229000	4231000	It's just that
4231000	4233000	we need to find
4233000	4235000	the best solution.
4235000	4237000	Then we need to
4237000	4239000	minimize the distance.
4239000	4241000	So in fact,
4241000	4243000	when solving such a problem,
4243000	4245000	it is actually a double-layer optimization problem.
4247000	4249000	Double-layer may come from
4249000	4251000	you have two goal functions.
4255000	4257000	Because I just saw that
4257000	4259000	you have some different combinations,
4259000	4261000	maybe four combinations,
4261000	4263000	and each of them involves
4263000	4265000	two goal functions.
4265000	4267000	Of course,
4267000	4269000	in optimization,
4269000	4271000	the two goal functions
4271000	4273000	must be a little bit
4273000	4275000	equal to each other.
4275000	4277000	This is more meaningful.
4277000	4279000	Otherwise,
4279000	4281000	it's just that both are minimized
4281000	4283000	or both are maximized.
4283000	4285000	I can imagine
4285000	4287000	that if you have n goal functions,
4287000	4289000	your combination must be
4289000	4291000	c6x2 or something like that.
4291000	4293000	I'm just wondering
4293000	4295000	whether you have ever
4295000	4297000	considered
4297000	4299000	whether it is reasonable to
4299000	4301000	consider more than two goal functions,
4301000	4303000	or even three or more goal functions.
4303000	4305000	OK.
4305000	4307000	There are several ideas.
4307000	4309000	The first idea is
4309000	4311000	that of course we can
4311000	4313000	consider six goal functions.
4313000	4315000	Of course we can do
4315000	4317000	c6x2 or 15.
4317000	4319000	However,
4319000	4321000	is it necessary?
4321000	4323000	In fact,
4323000	4325000	between some goal functions,
4325000	4327000	how should I put it?
4327000	4329000	When doing the analysis,
4329000	4331000	we found that
4331000	4333000	the relationship between
4333000	4335000	the higher moment and lower moment
4335000	4337000	is significantly stronger.
4337000	4339000	So in this case,
4339000	4341000	when we are doing
4341000	4343000	the so-called tradeoff analysis
4343000	4345000	or when we want to find
4345000	4347000	the relationship between
4347000	4349000	the higher moment
4349000	4351000	and lower moment,
4351000	4353000	it is not necessary
4353000	4355000	to consider
4355000	4357000	the so-called
4357000	4359000	two higher moment
4359000	4361000	or two lower moment
4361000	4363000	goal functions.
4363000	4365000	Of course,
4365000	4367000	in fact,
4367000	4369000	it can be done,
4369000	4371000	and it can also be done mathematically.
4371000	4373000	However,
4373000	4375000	the relationship between the higher moment
4375000	4377000	and lower moment
4377000	4379000	may become plateau surface
4379000	4381000	or even higher.
4381000	4383000	I believe it can be done mathematically.
4383000	4385000	It's just that we didn't do
4385000	4387000	such a thing.
4387000	4389000	In addition,
4389000	4391000	when we usually
4391000	4393000	explore the
4393000	4395000	Piscitein's maximization,
4395000	4397000	we probably only see
4397000	4399000	at most two goal functions.
4399000	4401000	At present,
4401000	4403000	we only see more than three
4403000	4405000	goal functions.
4405000	4407000	Another idea may be that
4407000	4409000	these are some of the
4409000	4411000	characteristics of product CST,
4411000	4413000	so the two characteristics
4413000	4415000	can describe
4415000	4417000	the benefits and
4417000	4419000	disadvantages of this product.
4419000	4421000	I see.
4421000	4423000	So in most of your cases,
4423000	4425000	it sounds like
4425000	4427000	before you did it,
4427000	4429000	you probably knew
4429000	4431000	how to get
4431000	4433000	which two
4433000	4435000	or how to say
4435000	4437000	which two
4437000	4439000	goal functions
4439000	4441000	have a stronger
4441000	4443000	anti-alignment relationship.
4443000	4445000	Yes.
4445000	4447000	In fact, in some
4447000	4449000	earlier studies,
4449000	4451000	it was found that
4451000	4453000	for example,
4453000	4455000	the moment of the goal function
4455000	4457000	is relatively large,
4457000	4459000	its trajectory will become
4459000	4461000	larger in the later stage of the growth rate.
4461000	4463000	On the contrary,
4463000	4465000	if the goal function
4465000	4467000	is composed of small moments,
4467000	4469000	its trajectory will be
4469000	4471000	larger in the early stage of the growth rate.
4471000	4473000	Just like this,
4473000	4475000	there will be some
4475000	4477000	ideas that
4477000	4479000	whether the
4479000	4481000	early stage is larger,
4481000	4483000	and the later stage is larger,
4483000	4485000	its trade-off is constant.
4485000	4487000	There is such an idea.
4487000	4489000	But the reason why
4489000	4491000	earlier studies
4491000	4493000	can't draw a
4493000	4495000	plateau front like this
4495000	4497000	is because
4497000	4499000	in fact,
4499000	4501000	if I set an alpha,
4501000	4503000	I have to solve the
4503000	4505000	optimization problem once.
4505000	4507000	If I use
4507000	4509000	some different
4509000	4511000	so-called solving methods,
4511000	4513000	it may involve
4513000	4515000	some non-variable.
4515000	4517000	In this way,
4517000	4519000	I only need one point,
4519000	4521000	and I may die.
4521000	4523000	Not to mention that
4523000	4525000	I have to draw a complete plateau front,
4525000	4527000	and I have to find the knee point.
4527000	4529000	So earlier studies
4529000	4531000	had this idea,
4531000	4533000	but due to
4533000	4535000	computational burden,
4535000	4537000	they didn't do this in the early stage.
4537000	4539000	Until later,
4539000	4541000	the German
4541000	4543000	approach
4543000	4545000	was introduced,
4545000	4547000	we realized that
4547000	4549000	we can quickly
4549000	4551000	measure the
4551000	4553000	trade-off.
4555000	4557000	I'm just curious.
4557000	4559000	You probably know
4559000	4561000	the cost of
4561000	4563000	calculation
4563000	4565000	and
4565000	4567000	the complexity
4567000	4569000	of the time
4569000	4571000	to draw a
4571000	4573000	plateau front.
4575000	4577000	I'm not sure.
4577000	4579000	But I can be sure that
4579000	4581000	if today's situation
4581000	4583000	is like this,
4583000	4585000	because of
4585000	4587000	the time limit of
4587000	4589000	this video,
4589000	4591000	I didn't show it.
4591000	4593000	In fact,
4593000	4595000	the so-called
4595000	4597000	best
4597000	4599000	U-star
4599000	4601000	solution
4601000	4603000	can be written out.
4603000	4605000	It can be written out
4605000	4607000	under some assumptions.
4607000	4609000	But if it's written out,
4609000	4611000	it's just
4611000	4613000	a question of
4613000	4615000	point ODE.
4615000	4617000	And the point
4617000	4619000	refers to
4619000	4621000	the initial value problem.
4621000	4623000	So it becomes a very simple
4623000	4625000	solution
4625000	4627000	that can be solved
4627000	4629000	with some
4629000	4631000	false-order solvers.
4631000	4633000	This method
4633000	4635000	is a very
4635000	4637000	competitive reason.
4637000	4639000	I see.
4639000	4641000	Thank you.
4641000	4643000	Anyone else
4651000	4653000	have any questions
4653000	4655000	for the presentation?
4663000	4665000	I actually have
4665000	4667000	some questions
4667000	4669000	and some
4669000	4671000	ideas.
4671000	4673000	For example,
4673000	4675000	in our lab,
4675000	4677000	there is a senior
4677000	4679000	who is going to
4679000	4681000	parameterize
4681000	4683000	some
4683000	4685000	particles'
4685000	4687000	positions.
4687000	4689000	In the process of
4689000	4691000	parameterization,
4691000	4693000	he is going to
4693000	4695000	predict
4695000	4697000	the two parameters
4697000	4699000	of Lennard-Jones
4699000	4701000	in a particle.
4701000	4703000	He may
4703000	4705000	have four
4705000	4707000	experimental data
4707000	4709000	that he can
4709000	4711000	take down
4711000	4713000	to fit.
4713000	4715000	At that time,
4715000	4717000	he didn't know
4717000	4719000	which of the four
4719000	4721000	should be taken
4721000	4723000	or not.
4723000	4725000	So this is
4725000	4727000	a little bit
4727000	4729000	like a
4729000	4731000	multi-target function.
4731000	4733000	I'm not sure
4733000	4735000	whether this
4735000	4737000	method
4737000	4739000	can be
4739000	4741000	applied in your field.
4741000	4743000	But it reminds me that
4743000	4745000	our senior used
4745000	4747000	Bayesian inference.
4747000	4749000	There is an important
4749000	4751000	thing in Bayesian inference,
4751000	4753000	which is the
4753000	4755000	base factor.
4755000	4757000	The base factor
4757000	4759000	can estimate
4759000	4761000	the accuracy
4761000	4763000	after adding
4763000	4765000	a parameter.
4765000	4767000	Sometimes,
4767000	4769000	adding one more parameter
4769000	4771000	may not be
4771000	4773000	as good as
4773000	4775000	expected.
4775000	4777000	So we use
4777000	4779000	the base factor
4779000	4781000	for multi-target function.
4781000	4783000	I'm curious about the complexity of time.
4783000	4785000	Sometimes, when we think about
4785000	4787000	high-end problems,
4787000	4789000	the cost of
4789000	4791000	calculation
4791000	4793000	may not be linear.
4793000	4795000	So the senior's
4795000	4797000	method may not be
4797000	4799000	applicable to everything.
4799000	4801000	Sometimes, the cost of
4801000	4803000	optimizing is too high.
4803000	4805000	If we consider two parameters
4805000	4807000	and get 90% accuracy,
4807000	4809000	the cost may not be
4809000	4811000	as high as
4811000	4813000	expected.
4813000	4815000	Actually,
4815000	4817000	we have encountered
4817000	4819000	this problem recently.
4819000	4821000	It may be
4821000	4823000	related to this screen.
4823000	4825000	For example,
4825000	4827000	when we are doing
4827000	4829000	production cooperation,
4829000	4831000	we often need to
4831000	4833000	fit some live data.
4833000	4835000	For example,
4835000	4837000	today,
4837000	4839000	a junior
4839000	4841000	is doing a
4841000	4843000	high-polymer analysis
4843000	4845000	project.
4845000	4847000	The reaction of
4847000	4849000	high-polymer analysis
4849000	4851000	is very complicated.
4851000	4853000	There are only 20 or 30
4853000	4855000	power rooms,
4855000	4857000	not to mention
4857000	4859000	each power room
4859000	4861000	has its own parameters.
4861000	4863000	So we are thinking
4863000	4865000	how to do fitting
4865000	4867000	so that
4867000	4869000	the model
4869000	4871000	can be built
4871000	4873000	with Aspen Plus
4873000	4875000	or something else.
4875000	4877000	At that time,
4877000	4879000	a junior
4879000	4881000	used a
4881000	4883000	set of
4883000	4885000	Bayesian optimization
4885000	4887000	in Python.
4887000	4889000	I don't know if you mentioned
4889000	4891000	this just now.
4891000	4893000	There are some projects
4893000	4895000	that have
4895000	4897000	achieved some success
4897000	4899000	with Bayesian
4899000	4901000	optimization.
4903000	4905000	I think it should be the same.
4905000	4907000	I haven't used Python,
4907000	4909000	but I guess it's
4909000	4911000	similar in theory.
4911000	4913000	Yes,
4913000	4915000	I have
4915000	4917000	encountered a similar problem.
4917000	4919000	For example,
4919000	4921000	we want to build
4921000	4923000	a Cydia model.
4923000	4925000	The problem with this model
4925000	4927000	is that it takes
4927000	4929000	quite a long time
4929000	4931000	to calculate
4931000	4933000	with Aspen.
4933000	4935000	One and a half minutes
4935000	4937000	is not too long,
4937000	4939000	but there are
4939000	4941000	a lot of
4941000	4943000	fittings needed.
4943000	4945000	The performance
4945000	4947000	of the computer is also limited.
4947000	4949000	I don't know
4949000	4951000	which parameter combination
4951000	4953000	is the best,
4953000	4955000	so I'm trying to
4955000	4957000	find a better
4957000	4959000	fitting method.
4959000	4961000	Whether it's
4961000	4963000	good parameters
4963000	4965000	or some
4965000	4967000	uncertainty in code data,
4967000	4969000	it's quite big.
4969000	4971000	It's quite a headache for me.
4971000	4973000	It sounds like
4973000	4975000	the idea
4975000	4977000	of machine learning
4977000	4979000	can also be used
4979000	4981000	in some cases.
4983000	4985000	Do you want to consider
4985000	4987000	machine learning?
4991000	4993000	No,
4993000	4995000	fitting is just a part
4995000	4997000	of your job.
4997000	4999000	I'm just kidding.
4999000	5001000	Everyone loves machine learning.
5001000	5003000	Actually,
5003000	5005000	since three years ago,
5005000	5007000	some cases
5007000	5009000	of ASP
5009000	5011000	have been
5011000	5013000	doing machine learning.
5013000	5015000	About two years ago,
5015000	5017000	ASP
5017000	5019000	proposed
5019000	5021000	an idea
5021000	5023000	in the AI era.
5023000	5025000	They asked
5025000	5027000	every department
5027000	5029000	to propose a
5029000	5031000	improvement case
5031000	5033000	and the improvement
5033000	5035000	would directly affect
5035000	5037000	the popularity of the final exam.
5037000	5039000	At that time,
5039000	5041000	the result was
5041000	5043000	that the manufacturers
5043000	5045000	could only
5045000	5047000	vote
5047000	5049000	to see if
5049000	5051000	they could do it.
5051000	5053000	At that time,
5053000	5055000	we didn't know much about it,
5055000	5057000	so we went to
5057000	5059000	the Department of Mechanical Engineering
5059000	5061000	and proposed a case.
5061000	5063000	It turned out
5063000	5065000	to be a team
5065000	5067000	of a chemical plant,
5067000	5069000	a chemical plant,
5069000	5071000	and a factory.
5071000	5073000	However,
5073000	5075000	we found that
5075000	5077000	there were some shortcomings
5077000	5079000	or uncertainties
5079000	5081000	in the sample data
5081000	5083000	or some damage to the sample data.
5083000	5085000	So,
5085000	5087000	the final result
5087000	5089000	was too limited.
5091000	5093000	In my experience,
5093000	5095000	what we could do
5095000	5097000	was quite limited.
5099000	5101000	The results were not very good,
5101000	5103000	but I don't know if it was because
5103000	5105000	we were not
5105000	5107000	well-versed enough.
5107000	5109000	I don't know if it was because
5109000	5111000	we were not well-versed enough.
5111000	5113000	It was indeed in the development stage.
5113000	5115000	Because in the end,
5115000	5117000	you still have to go back to physics.
5117000	5119000	How do you connect
5119000	5121000	with physics in the end?
5121000	5123000	This is also a topic
5123000	5125000	that we have been working on.
5125000	5127000	In addition,
5127000	5129000	this data-driven model
5129000	5131000	is not physically meaningful,
5131000	5133000	so
5133000	5135000	there are a lot of
5135000	5137000	limitations in use.
5137000	5139000	For example, if you want to do a
5139000	5141000	on-site energy saving analysis,
5141000	5143000	it will become
5143000	5145000	impossible to use
5145000	5147000	the data-driven model,
5147000	5149000	because it will
5149000	5151000	make some
5151000	5153000	disruptive changes
5153000	5155000	to the existing operating conditions.
5155000	5157000	This will make it impossible
5157000	5159000	to use the data-based model.
5159000	5161000	It is also quite difficult
5161000	5163000	to handle.
5165000	5167000	If you are doing
5167000	5169000	a machine learning
5169000	5171000	that is not chained,
5171000	5173000	it will result in
5173000	5175000	destructive results.
5175000	5177000	So it becomes
5177000	5179000	that for the cases
5179000	5181000	we have received,
5181000	5183000	the extent to which
5183000	5185000	it can be used is quite limited.
5185000	5187000	Although they are still
5187000	5189000	in the so-called
5189000	5191000	AI era,
5191000	5193000	in the end,
5193000	5195000	some cases will
5195000	5197000	result in
5197000	5199000	the so-called
5199000	5201000	data-driven model,
5201000	5203000	which will
5203000	5205000	result in
5205000	5207000	disruptive changes
5207000	5209000	to the existing
5209000	5211000	operating conditions.
5211000	5213000	In the end,
5213000	5215000	some cases will
5215000	5217000	result in
5217000	5219000	disruptive changes
5219000	5221000	to the existing
5221000	5223000	operating conditions.
5223000	5225000	I will now
5225000	5227000	wrap it up.
5233000	5235000	Hello?
5235000	5237000	Hello?
5237000	5239000	Hello?
5239000	5241000	Hello?
5241000	5243000	Hello?
5243000	5245000	Hello?
5245000	5247000	Hello?
5247000	5249000	Hello?
5249000	5251000	Hello?
5251000	5253000	AI in
5253000	5255000	cases like ours
5255000	5257000	is quite limited.
5259000	5261000	In other words,
5261000	5263000	some cases
5263000	5265000	are not AI,
5265000	5267000	but we still have to
5267000	5269000	wrap it up.
5269000	5271000	Yes, that's another point.
5271000	5273000	What do you think
5273000	5275000	about MLD?
5275000	5277000	It's a bit too flamboyant.
5277000	5279000	Yes.
5279000	5281000	It's easy to
5281000	5283000	wrap it up.
5283000	5285000	It's easy to
5285000	5287000	learn about
5287000	5289000	quantum mechanics.
5289000	5291000	It's easy to
5291000	5293000	become flamboyant.
5293000	5295000	Yes, it's a bit
5295000	5297000	too flamboyant.
5297000	5299000	It's data-driven,
5299000	5301000	and it can't return to physics.
5301000	5303000	It's not reasonable.
5303000	5305000	If it returns to physics,
5305000	5307000	it's still
5307000	5309000	very limited.
5309000	5311000	Yes.
5311000	5313000	Of course,
5313000	5315000	this has nothing to do with
5315000	5317000	today's topic,
5317000	5319000	but we did encounter
5319000	5321000	some
5321000	5323000	problems.
5333000	5335000	Are there any other questions?
5337000	5339000	If not,
5339000	5341000	it's about time
5341000	5343000	to wrap up.
5343000	5345000	Thank you,
5345000	5347000	Haoran,
5347000	5349000	for your presentation.
5349000	5351000	Thank you,
5351000	5353000	everyone.
5353000	5355000	It's been a long time
5355000	5357000	since I've heard
5357000	5359000	this kind of thing.
5359000	5361000	It's about time
5361000	5363000	to have
5363000	5365000	supper or lunch.
5365000	5367000	If you want to
5367000	5369000	participate in our
5369000	5371000	next half year's
5371000	5373000	presentation,
5373000	5375000	you can sign up for
5375000	5377000	Tera's membership.
5377000	5379000	We'll have more
5379000	5381000	information about it.
5381000	5383000	Thank you, everyone.
5383000	5385000	Good night, everyone.
5385000	5387000	Thank you, everyone.
5387000	5389000	Bye-bye.
5389000	5391000	Bye-bye, everyone.
5391000	5393000	Why did you suddenly
5393000	5395000	stop talking?
5395000	5397000	I just wanted to
5397000	5399000	show my presence.
