start	end	text
6498960	6499960	快
6499960	6500960	快
6500960	6501960	快
6501960	6502960	快
6502960	6503960	快
6503960	6504960	快
6504960	6505960	快
6505960	6506960	快
6506960	6507960	快
6507960	6508960	快
6508960	6509960	快
6509960	6510960	快
6510960	6511960	快
6511960	6512960	快
6512960	6513960	快
6513960	6514960	快
6514960	6515960	快
6515960	6516960	快
6516960	6517960	快
6517960	6518960	快
6518960	6519960	快
6519960	6520960	快
6520960	6521960	快
6521960	6522960	快
6522960	6523960	快
6523960	6524960	快
6524960	6525960	快
6525960	6526960	快
6526960	6527960	快
6527960	6528960	快
6528960	6529960	快
6529960	6530960	快
6530960	6531960	快
6531960	6532960	快
6532960	6533960	快
6533960	6534960	快
6534960	6535960	快
6535960	6536960	快
6536960	6537960	快
6537960	6538960	快
6538960	6539960	快
6539960	6540960	快
6540960	6541960	快
6541960	6542960	快
6542960	6543960	快
6543960	6544960	快
6544960	6544960	
6544960	6545960	快
6545960	6546960	快
6546960	6547960	快
6547960	6548960	快
6548960	6549960	快
6549960	6550960	快
6550960	6551960	快
6551960	6552960	快
6552960	6553960	快
6553960	6554960	快
6554960	6555960	快
6555960	6556960	快
6556960	6557960	快
6557960	6558960	快
6558960	6559960	快
6559960	6560960	快
6560960	6561960	快
6561960	6562960	快
6562960	6563960	快
6563960	6564960	快
6564960	6565960	快
6565960	6566960	快
6566960	6567960	快
6567960	6568960	快
6568960	6569960	快
6569960	6570960	快
6570960	6571960	快
6571960	6572960	快
6572960	6573960	快
6573960	6574960	快
6574960	6575960	快
6576960	6577960	快
6577960	6578960	快
6578960	6579960	快
6579960	6580960	快
6580960	6581960	快
6581960	6582960	快
6582960	6583960	快
6583960	6584960	快
6584960	6585960	快
6585960	6586960	快
6586960	6587960	快
6587960	6588960	快
6588960	6589960	快
6589960	6590960	快
6590960	6591960	快
6591960	6592960	快
6592960	6593960	快
6593960	6594960	快
6594960	6595960	快
6595960	6596960	快
6596960	6597960	快
6597960	6598960	快
6598960	6599960	快
6599960	6600960	快
6600960	6601960	快
6601960	6602960	快
6602960	6603960	快
6603960	6604960	快
6605760	6606880	快
6606880	6607840	快
6607840	6608840	快
6608840	6609840	快
6609840	6610840	快
6610840	6611840	快
6611840	6612840	快
6612840	6613840	快
6613840	6614840	快
6614840	6615840	快
6615840	6616840	快
6616840	6617840	快
6617840	6618840	快
6618840	6619840	快
6619840	6620840	快
6620840	6621840	快
6621840	6622840	快
6622840	6623840	快
6623840	6624840	快
6624840	6625840	快
6625840	6626840	快
6626840	6627840	快
6627840	6628840	快
6628840	6629840	快
6629840	6630840	快
6630840	6631840	快
6631840	6632840	快
6632840	6633840	快
6633840	6634840	快
6635260	6636260	快
6636260	6637260	快
6637260	6638260	快
6638260	6639260	快
6639260	6640300	快
6640300	6641300	快
6641300	6642300	快
6642300	6643300	快
6643300	6644300	快
6644300	6645300	快
6645300	6646300	快
6646300	6647380	快
6647380	6648380	快
6648380	6649300	快
6649300	6650300	快
6650300	6651300	快
6651300	6652300	快
6652300	6653300	快
6653300	6654300	快
6654300	6655300	快
6655300	6656300	快
6656300	6657300	快
6657300	6658300	快
6658300	6659300	快
6659300	6660300	快
6660300	6661300	快
6661300	6664300	快
6664500	6665500	快
6665500	6666500	快
6666500	6667500	快
6667500	6668500	快
6668500	6669500	快
6669500	6670500	快
6670500	6671500	快
6671500	6672500	快
6672500	6673500	快
6673500	6674500	快
6674500	6675500	快
6675500	6676500	快
6676500	6677500	快
6677500	6678500	快
6678500	6679500	快
6679500	6680500	快
6680500	6681500	快
6681500	6682500	快
6682500	6683500	快
6683500	6684500	快
6684500	6685500	快
6685500	6686500	快
6686500	6687500	快
6687500	6688500	快
6688500	6689500	快
6689500	6690500	快
6690500	6691500	快
6691500	6692500	快
6692500	6693500	快
6693500	6694500	快
6694500	6695500	快
6695500	6696500	快
6696500	6697500	快
6697500	6698500	快
6698500	6699500	快
6699500	6700500	快
6700500	6701500	快
6701500	6702500	快
6702500	6703500	快
6703500	6704500	快
6704500	6705500	快
6705500	6706500	快
6706500	6707500	快
6707500	6708500	快
6708500	6709500	快
6709500	6710500	快
6710500	6711500	快
6711500	6712500	快
6712500	6713500	快
6713500	6714500	快
6714500	6715500	快
6715500	6716500	快
6716500	6717500	快
6717500	6718500	快
6718500	6719500	快
6719500	6720500	快
6720500	6721500	快
6721500	6722500	快
6723500	6724500	快
6724500	6725500	快
6725500	6726500	快
6726500	6727500	快
6727500	6728500	快
6728500	6729500	快
6729500	6730500	快
6730500	6731500	快
6731500	6732500	快
6732500	6733500	快
6733500	6734500	快
6734500	6735500	快
6735500	6736500	快
6736500	6737500	快
6737500	6738500	快
6738500	6739500	快
6739500	6740500	快
6740500	6741500	快
6741500	6742500	快
6742500	6743500	快
6743500	6744500	快
6744500	6745500	快
6746500	6747500	快
6747500	6748340	快
6748340	6749340	快
6749340	6750020	快
6750020	6750900	快
6750900	6751500	快
6781500	6782500	快
6782500	6783300	快
6783300	6784300	快
6784300	6785300	快
6785300	6786300	快
6786300	6787300	快
6787300	6788300	快
6788300	6789300	快
6789300	6790300	快
6790300	6791300	快
6791300	6792300	快
6792300	6793300	快
6793300	6794300	快
6794300	6795300	快
6795300	6796300	快
6796300	6797420	快
6797420	6798540	快
6798540	6799540	快
6799540	6800340	快
6800340	6801340	快
6801340	6802340	快
6802340	6803340	快
6803340	6804340	快
6804340	6805340	快
6805340	6806340	快
6806340	6807340	快
6807340	6808340	快
6808340	6809340	快
6809340	6810340	快
6810340	6811340	快
6811620	6812620	快
6812620	6813620	快
6813620	6814620	快
6814620	6815620	快
6815620	6816620	快
6816620	6817620	快
6817620	6818620	快
6818620	6819620	快
6819620	6820620	快
6820620	6821620	快
6821620	6822620	快
6822620	6823620	快
6823620	6824620	快
6824620	6825620	快
6825620	6826620	快
6826620	6827620	快
6827620	6828620	快
6828780	6829780	快
6829780	6831260	快
6831260	6832260	快
6832260	6833260	快
6833260	6834260	快
6834260	6835260	快
6835260	6836260	快
6836260	6837260	快
6837260	6838260	快
6838260	6839260	快
6839260	6840260	快
6840260	6841260	快
6841260	6842260	快
6842260	6843260	快
6843260	6844260	快
6844260	6845260	快
6845260	6846260	快
6846260	6847260	快
6847260	6848260	快
6848260	6849260	快
6849260	6850260	快
6850260	6851260	快
6851260	6852260	快
6852260	6853260	快
6853260	6854260	快
6854260	6855260	快
6855260	6856260	快
6856260	6857260	快
6857260	6858260	快
6858260	6859260	快
6859260	6860260	快
6860260	6861260	快
6861260	6862260	快
6862260	6863260	快
6863260	6864260	快
6864260	6865260	快
6865260	6866260	快
6866260	6867260	快
6867260	6868260	快
6868260	6869260	快
6869260	6870260	快
6871180	6872180	快
6873620	6874620	快
6874620	6875660	快
6875660	6876660	快
6876660	6877660	快
6877660	6878660	快
6878660	6879660	快
6879660	6880660	快
6880660	6881660	快
6881660	6882660	快
6882660	6883660	快
6883660	6884660	快
6884660	6885660	快
6885660	6886660	快
6886660	6887660	快
6887660	6888660	快
6888660	6889660	快
6889860	6890860	快
6890860	6891860	快
6891860	6892860	快
6892860	6893860	快
6893860	6894860	快
6894860	6895860	快
6895860	6896860	快
6896860	6897860	快
6897860	6898860	快
6898860	6899860	快
6900220	6901220	快
6901220	6902220	快
6902220	6903220	快
6903220	6904220	快
6904220	6905220	快
6905220	6906220	快
6906220	6907220	快
6907220	6908220	快
6908220	6909220	快
6909220	6910220	快
6910220	6911220	快
6911220	6912220	快
6912220	6913220	快
6913220	6914220	快
6914220	6915220	快
6915220	6916220	快
6916220	6917220	快
6917220	6918180	快
6918180	6919180	快
6919180	6920180	快
6920340	6921340	快
6921340	6922340	快
6922340	6923340	快
6923340	6924340	快
6924340	6925340	快
6925340	6926340	快
6926340	6927340	快
6927340	6928340	快
6928340	6929340	快
6929340	6930340	快
6930340	6931340	快
6931340	6932340	快
6932340	6933340	快
6933340	6934340	快
6934340	6935340	快
6935340	6936340	快
6936340	6937340	快
6937340	6938340	快
6938340	6939340	快
6939340	6940340	快
6940340	6941340	快
6941340	6942340	快
6942340	6943340	快
6943340	6944340	快
6944340	6945340	快
6945340	6946340	快
6946340	6947340	快
6947340	6948340	快
6948340	6949340	快
6949340	6950340	快
6950340	6951340	快
6951340	6952340	快
6952340	6953340	快
6953340	6954340	快
6954340	6955340	快
6955340	6956340	快
6956340	6957340	快
6957340	6958340	快
6958340	6959340	快
6959340	6960340	快
6960340	6961340	快
6961340	6962340	快
6962340	6963340	快
6963340	6964340	快
6964340	6965340	快
6965340	6966340	快
6966340	6967340	快
6967340	6968340	快
6968340	6969340	快
6969340	6970340	快
6970340	6971340	快
6971340	6972340	快
6972340	6973340	快
6973340	6974340	快
6974340	6975340	快
6975340	6976340	快
6976340	6977340	快
6977340	6978340	快
6978340	6979340	快
6979340	6980340	快
6980340	6981340	快
6981340	6982340	快
6982340	6983340	快
6983340	6984340	快
6984340	6985340	快
6985340	6986340	快
6986340	6987340	快
6987420	6988420	快
6988420	6989420	快
6989420	6990420	快
6990420	6991420	快
6991420	6992420	快
6992420	6993420	快
6993420	6994420	快
6994420	6995420	快
6995420	6996420	快
6996420	6997420	快
6997420	6998420	快
6998420	6999420	快
6999420	7000420	快
7000420	7001420	快
7001420	7002420	快
7002420	7003420	快
7003420	7004420	快
7004420	7005420	快
7005420	7006420	快
7006420	7007420	快
7007420	7008420	快
7008420	7009420	快
7009420	7010420	快
7010420	7011420	快
7011420	7012420	快
7012420	7013420	快
7013420	7014420	快
7014420	7015420	快
7015420	7016420	快
7016420	7017420	快
7017420	7018420	快
7018420	7019420	快
7019420	7020420	快
7020420	7021420	快
7021420	7022420	快
7022420	7023420	快
7023420	7024420	快
7024420	7025420	快
7025420	7026420	快
7026420	7027420	快
7027420	7028420	快
7028420	7029420	快
7029420	7030420	快
7030420	7031420	快
7031420	7032420	快
7032420	7034420	快
7034420	7035420	快
7035420	7036420	快
7036420	7037420	快
7037420	7038420	快
7038420	7039420	快
7039420	7040420	快
7040420	7041420	快
7041420	7042420	快
7042420	7043420	快
7043420	7044420	快
7044420	7045420	快
7045420	7046420	快
7046420	7047420	快
7047420	7048420	快
7048420	7049420	快
7049420	7050420	快
7050420	7051420	快
7051420	7052420	快
7052420	7053420	快
7053420	7054420	快
7054420	7055420	快
7055420	7056420	快
7056420	7057420	快
7057420	7058420	快
7058420	7059420	快
7059420	7060420	快
7060420	7061420	快
7061420	7062420	快
7062420	7063420	快
7063420	7064420	快
7064420	7065420	快
7065420	7066420	快
7066420	7067420	快
7067420	7068420	快
7068420	7069420	快
7069420	7070420	快
7070420	7071420	快
7071420	7072420	快
7072420	7073420	快
7073420	7074420	快
7075420	7076260	快
7076260	7077260	快
7077260	7078260	快
7078260	7079260	快
7079260	7080260	快
7080260	7081220	快
7081220	7082220	快
7082220	7083420	快
7083420	7084420	快
7084420	7085420	快
7085420	7086420	快
7086420	7087420	快
7090260	7091260	快
7091740	7092740	快
7093380	7094380	快
7097620	7098620	快
7100380	7101380	快
7103260	7104260	快
7104580	7105580	快
7105940	7106940	快
7107340	7108340	快
7109020	7110020	快
7110380	7111380	快
7112660	7113660	快
7113900	7114900	快
7118740	7119740	快
7120860	7121860	快
7125060	7126060	快
7127300	7128300	快
7128540	7129540	快
7129740	7130740	快
7131260	7132260	快
7133100	7134100	快
