start	end	text
3725000	3727000	so this is its wavelength.
3727000	3729000	Yes, the next one is wavelength.
3731000	3733000	Theoretically,
3733000	3735000	we expect it to be
3735000	3737000	about 70%.
3737000	3739000	But after we published this,
3739000	3741000	there's one thing
3741000	3743000	we didn't consider.
3743000	3745000	In our calculation,
3745000	3747000	we know that aluminum oxidizes easily.
3747000	3749000	So when it oxidizes, there will be 3 to 5 nanometers of aluminum on the surface.
3749000	3751000	This will affect its resonance
3751000	3753000	efficiency.
3753000	3755000	So this picture is about this.
3755000	3757000	This is someone else's work.
3757000	3759000	He's talking about the average pure aluminum.
3759000	3761000	If I design it,
3761000	3763000	its resonance is this high.
3763000	3765000	And then after the oxidation,
3765000	3767000	it will slowly
3767000	3769000	tilt to the right a little bit
3769000	3771000	and the efficiency will drop a little bit.
3771000	3773000	This is what we saw in our experiment.
3773000	3775000	Indeed, our simulation hopes that
3775000	3777000	its peak is here,
3777000	3779000	but our experiment results
3779000	3781000	show that the peak is
3781000	3783000	a little bit lower.
3783000	3785000	So we speculated that
3785000	3787000	the efficiency of this result
3787000	3789000	is not that high
3789000	3791000	because we didn't consider
3791000	3793000	the oxidation rate
3793000	3795000	when optimizing the structure.
3795000	3797000	The question I want to ask
3797000	3799000	is,
3799000	3801000	assuming that
3801000	3803000	the positive light
3803000	3805000	keeps decreasing
3805000	3807000	the energy,
3807000	3809000	how many lights
3809000	3811000	will it reflect?
3811000	3813000	Will there be
3813000	3815000	a state of
3815000	3817000	entanglement
3817000	3819000	when the light
3819000	3821000	is reflected
3821000	3823000	at the same time?
3823000	3825000	Or you don't care about this?
3825000	3827000	We don't care about this.
3827000	3829000	But what you said
3829000	3831000	is actually
3831000	3833000	what I want to do next.
3833000	3835000	Because
3835000	3837000	the most common
3837000	3839000	entangled photon source
3839000	3841000	is BBO,
3841000	3843000	which is a non-linear crystal
3843000	3845000	to produce entanglement.
3845000	3847000	But it is a entanglement.
3847000	3849000	So I thought about this
3849000	3851000	at that time.
3851000	3853000	If it is an entanglement of
3853000	3855000	both H and V,
3855000	3857000	I will pass the light
3857000	3859000	through this source.
3859000	3861000	What is H plus V?
3861000	3863000	H is horizontal, V is vertical.
3863000	3865000	This is the entanglement of X and Y.
3867000	3869000	If the reflected light
3869000	3871000	is H plus V,
3871000	3873000	can I have
3873000	3875000	a special entanglement
3875000	3877000	at the same time?
3877000	3879000	I'm not sure about this.
3879000	3881000	But I want to do this.
3881000	3883000	Because I'm not sure
3883000	3885000	if the reflected light is H or V,
3885000	3887000	I can't be sure
3887000	3889000	if the reflected light
3889000	3891000	is right or left.
3891000	3893000	If the reflected light is H,
3893000	3895000	the reflected light is left or right.
3895000	3897000	If the reflected light is V,
3897000	3899000	the reflected light is left or right.
3899000	3901000	I think
3901000	3903000	this is possible.
3903000	3905000	Because this kind of source
3905000	3907000	has already been done.
3907000	3909000	We mainly use a bunch of photons
3909000	3911000	to integrate with this structure.
3911000	3913000	If I only have a single photon,
3913000	3915000	it will also work.
3915000	3917000	If a single photon
3917000	3919000	also works,
3919000	3921000	it should be possible.
3921000	3923000	It should be possible.
3927000	3929000	We should work together
3929000	3931000	after you finish this.
3931000	3933000	What I'm going to do next
3933000	3935000	is to transfer
3935000	3937000	the entanglement photon
3937000	3939000	to the spin of the quantum dot.
3941000	3943000	So you're doing quantum mechanics?
3943000	3945000	Yes.
3945000	3947000	My next project
3947000	3949000	will be
3949000	3951000	what I just said.
3951000	3953000	But the entanglement
3953000	3955000	is one is vertical
3955000	3957000	and the other is horizontal.
3957000	3959000	But if
3959000	3961000	we can make entanglement
3961000	3963000	of left and right,
3963000	3965000	we should
3965000	3967000	make it first
3967000	3969000	and think about it
3969000	3971000	after it's confirmed.
3977000	3979000	Okay.
3979000	3981000	Is there any question?
3981000	3983000	Audience?
3983000	3985000	Audience?
3985000	3987000	It seems like no.
3987000	3989000	Thank you, Bing Jie.
3989000	3991000	Thank you.
3991000	3993000	You did a great job.
3993000	3995000	You have a good grasp of the time.
3995000	3997000	I talked too fast
3997000	3999000	at the end.
3999000	4001000	If you have any questions,
4001000	4003000	you can tell me.
4003000	4005000	Right.
4005000	4007000	I want to ask
4007000	4009000	if you really made this
4009000	4011000	or you didn't
4011000	4013000	do this in Caltech?
4013000	4015000	I didn't do this in Caltech.
4015000	4017000	But...
4017000	4019000	Don't ask Cai.
4019000	4021000	Because if
4021000	4023000	we make this...
4023000	4025000	Yes.
4025000	4027000	We should...
4027000	4029000	We're planning to
4029000	4031000	make this
4031000	4033000	recently.
4033000	4035000	Yes.
4035000	4037000	Do you have a good approach?
4037000	4039000	Or you already have some approaches?
4039000	4041000	Like you said, BBO.
4041000	4043000	But BBO can only generate
4043000	4045000	linear light.
4045000	4047000	So I said it can only generate
4047000	4049000	linear light.
4049000	4051000	Yes.
4051000	4053000	If it can generate...
4053000	4055000	If you want to generate
4055000	4057000	spin, you need
4057000	4059000	circular polarizer.
4059000	4061000	Yes.
4061000	4063000	Yes.
4063000	4065000	That's what we're thinking.
4065000	4067000	No problem. We can talk about it.
4067000	4069000	Okay.
4069000	4071000	Okay.
4071000	4073000	That's all for
4073000	4075000	today.
4075000	4077000	Thank you.
4077000	4079000	Thank you, everyone.
4079000	4081000	Bye-bye.
