start	end	text
3624600	3626600	就先看中間這個圖
3626600	3628600	就是中間這個圖
3628600	3630600	X軸是
3630600	3632600	這個delay就是probe
3632600	3634600	和pump的來到的
3634600	3636600	時間的差距
3636600	3638600	然後呢這個
3638600	3640600	Y軸是delay
3640600	3642600	Z軸呢是energy
3642600	3644600	就是這個probe光的
3644600	3646600	能量
3646600	3648600	然後呢我們看到
3648600	3650600	我們有看到
3650600	3652600	這個紅色或藍色
3652600	3654600	是代表說這個
3654600	3656600	這個是
3656600	3658600	有這個pump的時候
3658600	3660600	和沒有pump的時候的差別
3662600	3664600	讓我來稍微解釋一下
3664600	3666600	這個圖的意思
3666600	3668600	就是如果你在
3668600	3670600	電視影視你可以發現這個
3670600	3672600	所有的effect都發生在這個
3672600	3674600	-1到1個picosecond
3674600	3676600	之內
3676600	3678600	所以這代表說只有pump光
3678600	3680600	打在sample上的時候呢
3680600	3682600	有這個effect
3682600	3684600	沒有這個pump光的時候呢就沒有
3684600	3686600	這個effect
3686600	3688600	所以這個就是一個
3688600	3690600	這其實就是代表說它其實是一個coherent effect
3690600	3692600	然後呢是
3692600	3694600	基本上就是我們想要看的up picostock
3694600	3696600	然後呢
3696600	3698600	當如果你把這裡畫一條
3698600	3700600	在0個picosecond畫一條線
3700600	3702600	你就會得到這個
3702600	3704600	那這個呢
3704600	3706600	基本上就是告訴你說
3706600	3708600	在pump和probe
3708600	3710600	重合的時候呢
3710600	3712600	它的reflectivity是怎麼的改變
3712600	3714600	那我們也有
3714600	3716600	這個sample正常的reflectivity
3716600	3718600	就是sample在
3718600	3720600	沒有pump的時候
3720600	3722600	它的reflectivity是怎麼樣的
3722600	3724600	這個是我們可以量的
3724600	3726600	那把這兩個圖加起來
3726600	3728600	基本上就是說
3728600	3730600	在有pump的時候呢
3730600	3732600	這邊的reflectivity
3732600	3734600	會增加
3734600	3736600	pico紅的地方
3736600	3738600	是增加
3738600	3740600	在藍的地方是pico
3740600	3742600	reflectivity會減少
3742600	3744600	那基本上什麼樣的事情會是這樣
3744600	3746600	就是一個shift
3746600	3750600	在pico紅的部分增加
3750600	3752600	pico藍的部分減少
3752600	3754600	這個就代表說
3754600	3756600	這個pico它已經blue shift
3756600	3758600	所以這裡確實是
3758600	3760600	我們看到一個blue shift的現象
3760600	3762600	那
3762600	3764600	就是畫成圖來說呢
3764600	3766600	就是我們打一個
3766600	3768600	ready tuner的光
3768600	3770600	的sigma plus光
3770600	3772600	然後呢我們把這個
3772600	3774600	我們probe這個k value
3774600	3776600	那這時候這個k value的
3776600	3778600	能量就blue shift
3778600	3780600	這個是
3780600	3782600	這個圖告訴我們的
3782600	3784600	ok
3784600	3786600	但是呢另外一件事情是
3786600	3788600	我們
3788600	3790600	然後呢這件事情其實是
3790600	3792600	大家之前就已經有做過
3792600	3794600	那這個是
3794600	3796600	這個Berkeley的
3796600	3798600	這是我們組啦,然後還有另外一個是
3798600	3800600	Getty的組在MIT的
3800600	3802600	這個組,它其實有
3802600	3804600	做過這件事情
3804600	3806600	那就是
3806600	3808600	這個measurement呢
3808600	3810600	如果把這個
3810600	3812600	把這個pump的intensity
3812600	3814600	調到非常非常的強的時候呢
3814600	3816600	我們可以看到這個
3816600	3818600	blue shift呢它大概有3個MVV
3818600	3820600	那就代表說
3820600	3822600	這個3個MVV呢其實就是
3822600	3824600	已經是,之前我們有講過
3824600	3826600	這個用magnetic field來
3826600	3828600	改變這個value
3828600	3830600	打破value degeneracy
3830600	3832600	那這個如果你要讓這個
3832600	3834600	讓這個energy
3834600	3836600	改變3個MVV呢
3836600	3838600	你只要加60個Tesla的磁場
3838600	3840600	那這個是基本上是不太可能
3840600	3842600	就是在世界上
3842600	3844600	呃
3844600	3846600	正常情況下是沒辦法做到60個Tesla的事情
3846600	3848600	但是呢
3848600	3850600	我們可以在
3850600	3852600	在這個
3852600	3854600	快速的尺度裡面呢
3854600	3856600	可以發現就是
3856600	3858600	我們的確可以打破value degeneracy
3858600	3860600	而且還可以讓這個
3860600	3862600	energy shift呢
3862600	3864600	非常非常的大
3864600	3866600	然後但是之前的研究呢
3866600	3868600	是在這個k'-value
3868600	3870600	大家是說基本上是沒有效應
3870600	3872600	就是你
3872600	3874600	因為這兩個根本不couple
3874600	3876600	所以你會覺得這個也沒有效應
3876600	3878600	但是呢奇怪的事情是
3878600	3880600	我們做實驗的時候我們發現
3880600	3882600	其實這個k'-value呢
3882600	3884600	我們也發現了一些奇怪的效應
3884600	3886600	而且呢因為這個
3886600	3888600	呃這個
3888600	3890600	呃k'-value的這個
3890600	3892600	curve呢剛好跟這個
3892600	3894600	k'-value的curve是相反的
3894600	3896600	所以代表說這個東西是紅移
3896600	3898600	所以somehow就是當我們打一個
3898600	3900600	sigma plus光進去的時候
3900600	3902600	這個k'-value紅移了
3902600	3904600	呃
3904600	3906600	呃就是
3906600	3908600	接下來的事情就是我們想要了解
3908600	3910600	到底發生
3910600	3912600	到底發生了什麼事情
3912600	3914600	ok
3914600	3916600	那我們除了這件事情
3916600	3918600	除了就是
3918600	3920600	打一個光進去然後觀察
3920600	3922600	我們還可以做一件事情就是
3922600	3924600	我們可以改變這個入射光的能量
3924600	3926600	那呃這個
3926600	3928600	呃就是剛才我
3928600	3930600	剛才我們這裡show的啊
3930600	3932600	是這個detuning等於
3932600	3934600	呃50左右就是大概是這個情況
3934600	3936600	就是這個
3936600	3938600	這個ωx有
3938600	3940600	大概50個mv左右
3940600	3942600	那我們看到一個紅移
3942600	3944600	然後呢但是我們發現呢
3944600	3946600	當我們把這個pump光的
3946600	3948600	呃這個
3948600	3950600	photon energy增加的時候
3950600	3952600	這時候detuning就會減少
3952600	3954600	detuning就會稍微小一點
3954600	3956600	那我們看到有一個
3956600	3958600	呃我們看到我們的peak變成splitting
3958600	3960600	然後呢如果我們
3960600	3962600	把這個
3962600	3964600	呃photon energy調得非常非常
3964600	3966600	靠近這個acetone的resonance
3966600	3968600	那這時候我們就發現
3968600	3970600	這個curve完全反過來了
3970600	3972600	那它就是一個藍移
3972600	3974600	那這個是
3974600	3976600	呃這個事情是什麼意思呢
3976600	3978600	就是說呃其實
3978600	3980600	呃你看到一個就是
3980600	3982600	從紅移變藍移的事情啊就是
3982600	3984600	呃第一個想法就是說
3984600	3986600	這難道是一個新的resonance嗎
3986600	3988600	然後呃接下來就是我們要問說
3988600	3990600	我們要怎麼呃
3990600	3992600	要怎麼解釋這個現象
3994600	3996600	那我們就回到這個最一開始
3996600	3998600	最一開始的時候呢
3998600	4000600	就大家說這個
4000600	4002600	呃你有光state
4002600	4004600	你有k-value acetone
4004600	4006600	當你打一個
4006600	4008600	sigma plus光進去的時候
4008600	4010600	你會改變
4010600	4012600	呃你會把這個光state
4012600	4014600	呃就是呃往下移
4014600	4016600	把k-value的這個acetone
4016600	4018600	往上移
4018600	4020600	所以這個就導致了這個
4020600	4022600	呃導致了如果你send一個
4022600	4024600	sigma plus光進來的時候呢
4024600	4026600	這裡就會是紅移吧
4026600	4028600	呃這裡就是藍移嘛
4030600	4032600	但是有一個問題是說
4032600	4034600	為什麼
4034600	4036600	理論上你的光state也會
4036600	4038600	呃紅移啊
4038600	4040600	那這代表說你的k-value
4040600	4042600	應該也要藍
4042600	4044600	應該會藍移才對
4044600	4046600	那為什麼會
4046600	4048600	大家都沒發現這件事情
4048600	4050600	這其實是說
4050600	4052600	呃這個feature其實是錯的
4052600	4054600	只是說呃
4054600	4056600	其實我們要開始考慮
4056600	4058600	其實我們在考慮這個
4058600	4060600	RPO stock effect的時候啊
4060600	4062600	除了要考慮光state
4062600	4064600	要考慮k-value的acetone
4064600	4066600	考慮k-value的acetone
4066600	4068600	其實你還要考慮更多更多的state
4068600	4070600	那這些是什麼呢
4070600	4072600	就是呃像
4072600	4074600	呃這個是two acetone state
4074600	4076600	基本上就是
4076600	4078600	你excite一個acetone以後
4078600	4080600	你這個system還很大嘛
4080600	4082600	你還可以再excite另外一個acetone
4082600	4084600	那就是如果你打一個
4084600	4086600	sigma plus光進去
4086600	4088600	你就產生一個k-acetone
4088600	4090600	呃產生一個acetone在k-value
4090600	4092600	那你如果再打一個sigma plus光
4092600	4094600	你其實可以產生
4094600	4096600	呃兩個acetone在k-value
4096600	4098600	喔這裡不小心寫錯了
4098600	4100600	然後呃你其實也可以
4100600	4102600	打一個sigma plus光然後再打一個sigma minus光進去
4102600	4104600	那你就會產生一個k-value的acetone
4104600	4106600	你也產生一個k'-value的acetone
4106600	4108600	然後呢
4108600	4110600	你也可以有情況是
4110600	4112600	k'-value和k'-value的acetone
4112600	4114600	所以
4114600	4116600	這些state呢其實都會影響你的
4116600	4118600	呃
4118600	4120600	這些state其實都在你的這些
4120600	4122600	呃transition裡面
4122600	4124600	所以它們都需要被考慮進來
4124600	4126600	那呃如果你這樣子考慮的話
4126600	4128600	那你就會發現
4128600	4130600	喔其實這個k-value的acetone呢
4130600	4132600	它的能量是不變的
4132600	4134600	因為你有個光state呢會影響它
4134600	4136600	會讓它往上移嘛
4136600	4138600	但是你有一個k-k-value
4138600	4140600	呃就是你有一個就是two acetone state
4140600	4142600	把它往下壓
4142600	4144600	所以它其實會保持在固定的energy上
4144600	4146600	然後呢但是你的光state呢
4146600	4148600	會往下移因為它被k-value
4148600	4150600	往下移了
4150600	4152600	然後呢你的k'-value呢也會往下移
4152600	4154600	所以呢這時候你才會發現
4154600	4156600	這個呃如果你
4156600	4158600	打sigma minus光進去呢
4158600	4160600	這個下移的程度因為是一樣的
4160600	4162600	所以呢你就會得到這個
4162600	4164600	sigma這裡應該是要不變的
4164600	4166600	ok
4166600	4168600	接下來呢的問題是說除了這些state
4168600	4170600	以外其實我們知道還有另外一個state
4170600	4172600	叫做biacetone
4172600	4174600	那就是這個
4174600	4176600	剛剛解釋過的就是說這個biacetone
4176600	4178600	就是兩個acetone之間的交互作用
4178600	4180600	讓它們產生某些bonding energy
4180600	4182600	那
4182600	4184600	呃這個bonding energy呢
4184600	4186600	就會讓這個state的energy
4186600	4188600	往下掉
4190600	4192600	那這個state呢
4192600	4194600	同時也會影響這個k'-value
4194600	4196600	那我們claim說
4196600	4198600	我們看到的實驗結果呢
4198600	4200600	就是來自於這些biacetone
4200600	4202600	那我們怎麼說明呢
4202600	4204600	就是讓我們回到這個
4204600	4206600	呃實驗數據來看
4206600	4208600	那我們可以看到
4208600	4210600	這個這個是detuning的dependence
4210600	4212600	從左到右是redshift
4212600	4214600	到blue shift
4214600	4216600	ok
4216600	4218600	那redshift的時候呢是說
4218600	4220600	我們的這個photon energy很小
4220600	4222600	呃photon的energy比較小
4222600	4224600	所以呢這個pump
4224600	4226600	呃所以你這個pump呢
4226600	4228600	你會除了有這個
4228600	4230600	這個影響以外也會有這個影響
4230600	4232600	那這個影響的時候
4232600	4234600	它會造成一個就是virtual state
4234600	4236600	在k'-value之上
4236600	4238600	那它就會把這個k'-value的energy
4238600	4240600	往下壓
4240600	4242600	所以呢這時候就會造成一個
4242600	4244600	你看到的probe
4244600	4246600	你probe這個value的時候它就是一個紅移
4246600	4248600	ok
4248600	4250600	然後呢當你呃
4250600	4252600	把photon energy
4252600	4254600	pump的photon energy移得很
4254600	4256600	接近acetone的時候呢
4256600	4258600	這時候這個
4258600	4260600	呃這個
4260600	4262600	by acetone
4262600	4264600	的state製造出來的virtual state
4264600	4266600	是在k'-value之下
4266600	4268600	那它在如果在
4268600	4270600	它之下的話呢它就會把
4270600	4272600	k'-value的這個acetone的
4272600	4274600	這個state呢往上移
4274600	4276600	那這時候呢就會看到
4276600	4278600	一個藍移
4278600	4280600	這是我們如何解釋我們的data
4280600	4282600	那在中間的時候呢就是
4282600	4284600	剛好這個
4284600	4286600	photon energy跟這個
4286600	4288600	by acetone和acetone的transition
4288600	4290600	剛好match
4290600	4292600	那如果當這兩個能量
4292600	4294600	match的時候呢這個state就會
4294600	4296600	split那我們就看到
4296600	4298600	這個這裡是大概一個split的
4298600	4300600	情況
4300600	4302600	ok那根據這個
4302600	4304600	方法呢我們可以決定這個
4304600	4306600	基本上我們就決定了
4306600	4308600	這個to acetone state和
4308600	4310600	by acetone state的
4310600	4312600	energy的差別
4312600	4314600	那這個energy差別就大概是
4314600	4316600	binding energy囉
4316600	4318600	那我們根據我們的detuning的
4318600	4320600	結果就是我們決定這個binding energy
4320600	4322600	大概是20mEV
4322600	4324600	那呃就是這個也跟這個
4324600	4326600	之前呃跟最近
4326600	4328600	這個大家也在這個
4328600	4330600	tmdc上面看到很多這個
4330600	4332600	by acetone的effect
4332600	4334600	跟這些effect呢其實是
4334600	4336600	吻合的
4336600	4338600	那
4338600	4340600	呃接下來這個我就先
4340600	4342600	然後呃最後一件
4342600	4344600	事情我們做的是說我們就
4344600	4346600	把這個把我們的這些
4346600	4348600	理論啊寫成這個effective
4348600	4350600	theory
4350600	4352600	因為我們是實驗學家所以我們沒辦法
4352600	4354600	寫這個完整的理論
4354600	4356600	呃不過呢我們還是嘗試
4356600	4358600	寫了一下這個就是
4358600	4360600	所有這些state的
4360600	4362600	這個的交互作用
4362600	4364600	然後呢基本上
4364600	4366600	呃我們只考慮這個呃
4366600	4368600	ground state到k'
4368600	4370600	value的這個transition
4370600	4372600	然後呢呃跟
4372600	4374600	這個ground state有關的
4374600	4376600	state呢就是
4376600	4378600	會改變ground state的state呢
4378600	4380600	就是k value和ground state
4380600	4382600	自己嘛所以這個是形成
4382600	4384600	一個2x2的矩陣
4384600	4386600	然後呢會改變這個k' value
4386600	4388600	的這個state呢就是它會跟
4388600	4390600	這個呃就是
4390600	4392600	free acetone有關
4392600	4394600	free 2 acetone有關和這個
4394600	4396600	by acetone state有關
4396600	4398600	那這個就會形成一個3x3的矩陣
4398600	4400600	那如果你去解
4400600	4402600	這個3x3的矩陣呢你就會得到
4402600	4404600	呃得到這個
4404600	4406600	這個prediction
4406600	4408600	然後呢這個是呃這個是
4408600	4410600	呃然後這個
4410600	4412600	左邊這個圖呢是我們的實驗
4412600	4414600	那這個你可以看到這個實驗
4414600	4416600	跟這個theory是非常的吻合
4416600	4418600	不過呃就是
4418600	4420600	我要強調的是這裡是effective theory
4420600	4422600	所以其實有很多東西是fitting的
4422600	4424600	所以呢就是呃
4424600	4426600	如果這裡有這個theory
4426600	4428600	我會希望就是這個theory
4428600	4430600	來幫我們來算算看就是
4430600	4432600	呃就是呃
4432600	4434600	這些參數到底是怎麼來的
4434600	4436600	就是這可能會involve這些
4436600	4438600	many body的theory
4438600	4440600	那這就回到
4440600	4442600	我們的conclusion啦就是今天
4442600	4444600	我稍微講了一下這個超快光學
4444600	4446600	的歷史然後介紹了
4446600	4448600	這個pump-off的technique
4448600	4450600	然後呢我也
4450600	4452600	稍微帶大家看了一下
4452600	4454600	這個二維半導體裡面的
4454600	4456600	這個acetone的effect
4456600	4458600	然後呃就是希望
4458600	4460600	大家會覺得這個
4460600	4462600	Valvetronics呢是
4462600	4464600	這個有呃就是
4464600	4466600	大家知道這個
4466600	4468600	Valvetronics這個東西
4468600	4470600	然後呃最後我們demonstrate
4470600	4472600	就是在呃我們
4472600	4474600	可以使用光來改變這個
4474600	4476600	來改變這個
4476600	4478600	來調控這個Valvetronics
4478600	4480600	然後呢呃
4480600	4482600	而且我們可以利用
4482600	4484600	呃我們的sample呢
4484600	4486600	來看到呃來觀察到這個
4486600	4488600	by acetone的effect
4488600	4490600	ok
4490600	4492600	然後呢這個剩下的就是
4492600	4494600	呃今天我們沒有講到的部分
4494600	4496600	啊就是其他
4496600	4498600	我現在目前在做的研究啊
4498600	4500600	就是像ultrafast的話
4500600	4502600	呃ultrafast optics的話
4502600	4504600	我就目前大概都還是在研究
4504600	4506600	這個呃這個
4506600	4508600	2D material然後呢我
4508600	4510600	最近做的是這個
4510600	4512600	photon echo的spectroscopy
4512600	4514600	然後呃其他
4514600	4516600	呃另外一件有趣的事情是這個
4516600	4518600	呃因為我們今天講的都是
4518600	4520600	這個optical star effect
4520600	4522600	它其實是它是photon dress
4522600	4524600	的acetone但是它是
4524600	4526600	非常weakly的dress
4526600	4528600	呃但是有其他的方法呢是可以讓
4528600	4530600	這個呃就其他方法
4530600	4532600	其實就是把這個
4532600	4534600	呃呃這個半導體呢
4534600	4536600	放在一個呃
4536600	4538600	光學的槍裡面然後你讓光學的槍
4538600	4540600	非常非常的小的話呢
4540600	4542600	這樣的話你就可以strongly
4542600	4544600	呃就是這些
4544600	4546600	呃這些photon和acetone呢可以strongly
4546600	4548600	couple那這個東西就叫做
4548600	4550600	acetone polaritone
4550600	4552600	呃目前我其實這個是
4552600	4554600	我在Michigan最近的研究啦
4554600	4556600	就是希望可以看到這些
4556600	4558600	acetone polaritone的effect
4558600	4560600	然後我們也有做
4560600	4562600	一些application像是
4562600	4564600	這個其中一個概念
4564600	4566600	就是我們可以用graphene
4566600	4568600	graphene是一個呃
4568600	4570600	基本上graphene它如果你給它
4570600	4572600	加電壓的話
4572600	4574600	這個graphene的assumption會改變
4574600	4576600	那我們可以利用
4576600	4578600	這樣的方法呢來做這些
4578600	4580600	optical sensor
4580600	4582600	呃其中一個我們呃
4582600	4584600	最近在做的是就是
4584600	4586600	把這個neuron cell放在這個
4586600	4588600	graphene上面那neuron cell呢
4588600	4590600	它會有這些它會發射
4590600	4592600	這些電訊號嘛那
4592600	4594600	這是用愛發電嗎
4594600	4596600	欸什麼
4596600	4598600	我看到一個愛心是什麼意思
4598600	4600600	這是用愛發電
4600600	4602600	那個是
4602600	4604600	那個是我們呃
4604600	4606600	就是我們實驗上我們是用這個
4606600	4608600	放雞的心臟
4608600	4610600	但是放雞的心臟在圖上不是很好
4610600	4612600	喔
4612600	4614600	呃
4614600	4616600	就是基本上
4616600	4618600	呃我們就是呃
4618600	4620600	放一些就是
4620600	4622600	就是會發電的東西在上面
4622600	4624600	呃基本上就是要
4624600	4626600	研究的就是你的heart cell
4626600	4628600	然後或者是你的neuron
4628600	4630600	你的腦細胞那腦細胞就是
4630600	4632600	它是用電來傳訊息
4632600	4634600	那這些電的
4634600	4636600	這些電呃
4636600	4638600	在傳訊息的時候呢它會
4638600	4640600	它也會改變這個graphene的
4640600	4642600	呃它會改變這個它
4642600	4644600	之下graphene的assumption
4644600	4646600	那我們就打個光
4646600	4648600	進去呢我們就可以知道說
4648600	4650600	呃這個neuron
4650600	4652600	現在有沒有在呃有沒有在
4652600	4654600	就是發電
4654600	4656600	然後利用這樣的方法
4656600	4658600	我們就可以偵測這個就是
4658600	4660600	你呃腦細胞的
4660600	4662600	腦細胞的訊號
4662600	4664600	那這個
4664600	4666600	主要是application
4666600	4668600	就是給這個生物物理來用的
4668600	4670600	application
4670600	4672600	ok然後這些是我
4672600	4674600	就是目前主要的合作者
4674600	4676600	大概就是在Ann Arbor的話
4676600	4678600	就是這個惠登
4678600	4680600	是我老闆
4680600	4682600	UC Berkeley的話就是王豐
4682600	4684600	Charcoal Young
4684600	4686600	就是在這個
4686600	4688600	就是我們一起合作Biostorm
4688600	4690600	Artifact
4690600	4692600	Ok
4692600	4694600	謝謝大家
4694600	4696600	謝謝Joseph 今天精采的演講
4696600	4698600	拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍
4698600	4700600	拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍拍
4700600	4702600	我想
4702600	4704600	大家有沒有什麼問題啊
4704600	4706600	我剛剛過程中已經問了一些了
4706600	4708600	然後
4708600	4710600	我想問一下有沒有其他
4710600	4712600	朋友有什麼問題嗎
4712600	4714600	我可以問一下
4714600	4716600	就是
4716600	4718600	你在看
4718600	4720600	可以回到就是之前
4720600	4722600	你有Sigma Plus跟Sigma Minus
4722600	4724600	的
4724600	4726600	Palm Pro的其中一個Slide
4726600	4728600	然後
4728600	4730600	你在On Resonance的時候你可以看到
4730600	4732600	就是這個Slide
4732600	4734600	的圖裡面
4734600	4736600	你的
4736600	4738600	最後Split Up的
4738600	4740600	兩個State
4740600	4742600	有Parity的差別嗎
4742600	4744600	因為
4744600	4746600	理論上在有
4746600	4748600	在這種Quantum Optically Split
4748600	4750600	State裡面的話
4750600	4752600	有Parity的差別應該會
4752600	4754600	有一些Selection Rule的不同
4754600	4756600	那
4756600	4758600	呃
4760600	4762600	這兩個State應該
4762600	4764600	不會
4768600	4770600	呃就我們的
4770600	4772600	我們是寫Effective Theory
4772600	4774600	但是根據
4774600	4776600	那個Effective Theory來講
4776600	4778600	應該是不會有什麼變化
4778600	4780600	原因是這樣就是
4780600	4782600	呃
4782600	4784600	基本上
4784600	4786600	就是
4786600	4788600	這裡到這裡是Sigma Plus
4788600	4790600	然後
4790600	4792600	呃
4792600	4794600	但是當你把這個Upto Step
4794600	4796600	加上去以後你減那個矩陣
4796600	4798600	那剩下來的東西都還是
4798600	4800600	Sigma Plus的
4800600	4802600	所以他們基本上這個Helicity
4802600	4804600	應該是不太會
4804600	4806600	這兩個State應該是不變的
4806600	4808600	就是對於這個State來說
4810600	4812600	這是我的理解
4812600	4814600	但是當然
4814600	4816600	就是
4818600	4820600	實際上是怎樣
4820600	4822600	就是我們沒有做這樣的實驗
4826600	4828600	那如果你
4828600	4830600	Probe的時候
4830600	4832600	也是用Sigma Plus來Probe的話
4832600	4834600	你會
4834600	4836600	呃這個實驗
4836600	4838600	不是很容易
4838600	4840600	就是你Suggest這個實驗不是很容易
4840600	4842600	因為如果你Send的一個Probe
4842600	4844600	是Sigma Plus的話
4844600	4846600	他最重要的Effect會在
4846600	4848600	Ground State到K Value
4848600	4850600	然後這個東西只是一個
4850600	4852600	就是非常小的改變
4854600	4856600	所以當然是有可能
4856600	4858600	做你說的這個實驗
4858600	4860600	但是
4860600	4862600	就是我不確定能不能看得到
4862600	4864600	就是Significant的效應
4864600	4866600	好
4866600	4868600	謝謝
4872600	4874600	好
4874600	4876600	那因為今天時間也
4876600	4878600	大概也有點超過
4878600	4880600	所以我們今天就先到這邊
4880600	4882600	那我就先
4882600	4884600	暫時暫停錄影了
4884600	4886600	謝謝Jason
