start	end	text
3565320	3567320	質量最大的
3567320	3569320	Bound System
3569320	3571320	Gravitationally Bound System
3571320	3573320	那它
3573320	3575320	星系團的質量通常是10的
3575320	3577320	14次方到10的15次方
3577320	3579320	的太陽質量
3579320	3581320	那因為它質量非常非常大,所以星系團
3581320	3583320	一定都會有這個很強大的
3583320	3585320	重力透鏡效應
3585320	3587320	所以星系團就可以當作一個透鏡
3587320	3589320	那所以你這些Background
3589320	3591320	這些遙遠的Galaxy就會被
3591320	3593320	星系團
3593320	3595320	經過有這個聚焦的作用
3595320	3597320	以後
3597320	3599320	它就會變得比較亮
3599320	3601320	所以說我們天文學家常用這個
3601320	3603320	Technique
3603320	3605320	來觀測很遠很遠的星系
3605320	3607320	因為很遠很遠的星系,想當然他們就是會比較暗
3607320	3609320	因為太遠了嘛
3609320	3611320	可是你有重力透鏡的幫助以後
3611320	3613320	就可以觀測到一個比較亮的亮度
3613320	3615320	OK
3615320	3617320	所以它幫助我們研究比較早期的宇宙
3617320	3619320	OK
3619320	3621320	那
3621320	3623320	哈勃望遠鏡過去這幾年
3623320	3625320	就有做一個Program叫做
3625320	3627320	Frontier View Program
3627320	3629320	它就是說它挑了
3629320	3631320	六個非常
3631320	3633320	亮的星系團
3633320	3635320	就是這六個
3635320	3637320	然後這哈勃望遠鏡就對這六個星系團
3637320	3639320	拍非常非常深的Image
3639320	3641320	就會產生
3641320	3643320	這六個非常漂亮的
3643320	3645320	可見光的Image
3645320	3647320	那這個Frontier View Program的目的呢
3647320	3649320	就是
3649320	3651320	主要就是要研究
3651320	3653320	非常遙遠的星系,它是利用
3653320	3655320	利用這個星系團當作透鏡
3655320	3657320	去研究
3657320	3659320	遙遠的星系
3659320	3661320	那像這個圖裡面
3661320	3663320	像這個圖
3663320	3665320	我隨便舉一個
3665320	3667320	像這些啊
3667320	3669320	這些就是這個星系團本身
3669320	3671320	這個重力透鏡本身的星系
3671320	3673320	可是呢
3673320	3675320	你看這邊有一條
3675320	3677320	這個都是經過
3677320	3679320	重力透鏡偏折過後的
3679320	3681320	遙遠星系
3681320	3683320	英文就是Lensed Galaxy
3683320	3685320	它們是已經被重力透鏡被Lensed過的
3685320	3687320	遙遠星系
3687320	3689320	OK
3689320	3691320	那如果物理系的人可能有聽過
3691320	3693320	Einstein Ring
3693320	3695320	那這些就是所謂的Einstein Ring
3695320	3697320	然後
3697320	3699320	就是它經過偏折以後
3699320	3701320	被我們看到
3701320	3703320	經過偏折
3703320	3705320	然後我們就會看到一個
3705320	3707320	像Ring一樣的
3707320	3709320	的形狀
3709320	3711320	就是因為它是很遙遠的星系
3711320	3713320	經過重力透鏡偏折的結果
3713320	3715320	OK
3715320	3717320	好,但是我這邊秀的圖
3717320	3719320	這個是Hubble Frontier View Program
3719320	3721320	那這些都是可見光
3721320	3723320	可是我今天觀測的是什麼
3723320	3725320	那我也是一樣
3725320	3727320	簡單講
3727320	3729320	因為有這個Hubble的這個Program
3729320	3731320	所以呢,我的Thesis呢
3731320	3733320	就是我利用
3733320	3735320	我剛剛JCMP的望遠鏡
3735320	3737320	JCMP的望遠鏡有Scooba 2的Camera
3737320	3739320	然後我也去拍很多的星系團
3739320	3741320	我們總共拍
3741320	3743320	九個星系團,然後包含五個
3743320	3745320	Frontier View
3745320	3747320	就是
3747320	3749320	這五個
3749320	3751320	除了這個以外
3751320	3753320	那這個為什麼不拍
3753320	3755320	基本上只是因為它的座標
3755320	3757320	這個星系團它太難編了
3757320	3759320	在天空上會太難編
3759320	3761320	可是我們JCMP
3761320	3763320	是在夏威夷,然後是在北半球
3763320	3765320	所以它就沒有辦法拍這個
3765320	3767320	所以我們只拍這另外那五個
3767320	3769320	OK,所以我這邊說
3769320	3771320	Including 5 Frontier View
3771320	3773320	所以一樣,我們利用
3773320	3775320	重力透鏡的效應
3775320	3777320	利用重力透鏡的效應
3777320	3779320	我們做Submillimeter的觀測
3779320	3781320	所以我剛剛說的這個問題
3781320	3783320	Toomijansky
3783320	3785320	這個Limit的問題就可以解決了
3785320	3787320	為什麼?因為我們有重力透鏡的效應的話
3787320	3789320	我們觀測到的
3789320	3791320	觀測亮度的極限
3791320	3793320	還是Toomijansky沒錯
3793320	3795320	可是我們觀測到這些Toomijansky
3795320	3797320	的這些Submillimeter Galaxy
3797320	3799320	它原本其實是更暗的
3799320	3801320	那它今天是
3801320	3803320	經過重力透鏡
3803320	3805320	的效應以後才變亮
3805320	3807320	被我們看到了,但實際上
3807320	3809320	我們是看到
3809320	3811320	比這個Limit還要
3811320	3813320	比這個Limit還要暗的
3813320	3815320	Submillimeter Galaxy,所以也就是說我們利用重力透鏡
3815320	3817320	我們可以觀測到比12次方太龍
3817320	3819320	亮度還要暗的
3819320	3821320	這些Galaxy
3821320	3823320	OK
3823320	3825320	然後還有
3825320	3827320	我們今天用Submillimeter
3827320	3829320	觀測這些
3829320	3831320	星際團還有一個好處
3831320	3833320	就是說呢
3833320	3835320	如果你今天觀測的是
3835320	3837320	可見光波段好了
3837320	3839320	你觀測可見光波段像這個樣子
3839320	3841320	你這個圖裡面,這個image裡面
3841320	3843320	就會有這個Galaxy cluster
3843320	3845320	星際團本身的Galaxy
3845320	3847320	還有那些背景的信息
3847320	3849320	像這些一條一條的
3849320	3851320	所以你就要想辦法區分掉它們
3851320	3853320	如果你是想要研究那些
3853320	3855320	High Resolution Galaxy
3855320	3857320	可是如果你是觀測Submillimeter的話
3857320	3859320	就不會有這個問題
3859320	3861320	如果你觀測Submillimeter的話
3861320	3863320	你這些重力透鏡基本上
3863320	3865320	都說是透明的
3865320	3867320	因為呢,星際團裡面的
3867320	3869320	星系呢
3869320	3871320	它大部分是所謂的Elliptical Galaxy
3871320	3873320	橢圓星系
3873320	3875320	那這些橢圓星系都是很老的
3875320	3877320	星系,它們本身已經沒有什麼
3877320	3879320	Star Formation
3879320	3881320	然後它本身也沒有
3881320	3883320	什麼Dust
3883320	3885320	所以說這些橢圓星系
3885320	3887320	它們基本上是不發
3887320	3889320	遠紅外光
3889320	3891320	它們基本上是不發Far Infrared
3891320	3893320	它們沒有Dust Emission
3893320	3895320	那再加上呢,這些星系
3895320	3897320	它們的Redshift大概是
3897320	3899320	0.3、0.4、0.5、0.6左右
3899320	3901320	所以就算它們
3901320	3903320	有什麼Far Infrared Emission的話
3903320	3905320	它們也不會紅營到Submillimeter去
3905320	3907320	所以結論就是說
3907320	3909320	結論就是說
3909320	3911320	這些Galaxy Cluster
3911320	3913320	它們本身是不發Submillimeter Wave
3913320	3915320	所以說當你在拍
3915320	3917320	這個星系的時候,然後你是用
3917320	3919320	Submillimeter Wave去觀測的時候
3919320	3921320	你看到任何的
3921320	3923320	你不管看到任何的這些
3923320	3925320	Sources,它基本上都是Background
3925320	3927320	它都是從很遙遠的宇宙發射的
3927320	3929320	而不是
3929320	3931320	這個星系本身所發射的
3931320	3933320	因為我就剛剛說,星系裡面的Elliptical Galaxy
3933320	3935320	它們不會Emit Far Infrared Emission
3937320	3939320	所以這是個很Neat的這件事情
3939320	3941320	就不像你在可見光
3941320	3943320	你還要去區分
3943320	3945320	Background跟這個Cluster本身的星系
3945320	3947320	所以這兩個圖
3947320	3949320	基本上就是我的
3949320	3951320	用GCMT所拍攝出來的Image
3951320	3953320	就是這樣醜醜的
3953320	3955320	然後呢,這個藍色跟紅色的
3955320	3957320	這個區域呢,基本上就是
3957320	3959320	哈勃望遠鏡所有觀測到的區域
3959320	3961320	OK
3961320	3963320	那
3963320	3965320	為什麼我們要觀測這些哈勃望遠鏡
3965320	3967320	因為你哈勃望遠鏡
3967320	3969320	拿到這些區域很深的可見光的Image
3969320	3971320	那我們也去用Submillimeter
3971320	3973320	去拍,我們去
3973320	3975320	找出這些Submillimeter Sources
3975320	3977320	然後呢,我們需要
3977320	3979320	我們想要進一步了解它的時候
3979320	3981320	我們也可以去哈勃望遠鏡的Image
3981320	3983320	去找它所對應到的Counterpart
3983320	3985320	它在可見光的Emission
3985320	3987320	對,那不只是哈勃望遠鏡
3987320	3989320	還有其他望遠鏡,也對於
3989320	3991320	這些同樣的天區去拍
3991320	3993320	也就是說,這些區域是有非常非常
3993320	3995320	豐富的資源,非常豐富的各個
3995320	3997320	波長的觀測
3997320	3999320	OK,那我們今天我們Group
3999320	4001320	做的事情就是,我們也是在這區域
4001320	4003320	但是我們用
4003320	4005320	次毫米,就是Submillimeter
4005320	4007320	也去做觀測,那我今天這個圖
4007320	4009320	所秀的左邊是450μm
4009320	4011320	右邊是850μm
4011320	4013320	那我們主要是要用850μm
4013320	4015320	那我們今天
4015320	4017320	黃色圈圈
4017320	4019320	圈出來的
4019320	4021320	就是一個一個的
4021320	4023320	Submillimeter Sources
4023320	4025320	OK
4025320	4027320	然後這個Cluster是Able370
4027320	4029320	那就是我剛剛對,就是這一個
4029320	4031320	其中一個哈勃的VolunteerField
4031320	4033320	Cluster
4033320	4035320	好,那
4035320	4037320	好,有了這個
4037320	4039320	Image,我們可以Detect到很多
4039320	4041320	比較暗的Submillimeter Galaxy
4041320	4043320	因為我說了,他們經過周率投金才被我們觀測到
4043320	4045320	所以他們實際上的亮度是
4045320	4047320	低於我們原本
4047320	4049320	Submillimeter Observation的那個
4049320	4051320	極限,好,那我們要研究
4051320	4053320	這些比較暗的Submillimeter Galaxy
4053320	4055320	要幹嘛呢?
4057320	4059320	這邊就來解釋
4059320	4061320	右邊這個圖
4061320	4063320	是叫做所謂的
4063320	4065320	Submillimeter Number Count
4065320	4067320	橫軸是
4067320	4069320	850μm的亮度
4069320	4071320	縱軸
4071320	4073320	基本上就是
4073320	4075320	Number Density
4075320	4077320	就是
4077320	4079320	Submillimeter Galaxy的數量
4079320	4081320	單位面積的數量
4081320	4083320	然後再除以
4083320	4085320	單位亮度
4085320	4087320	所以他的單位是這樣,有點奇怪
4087320	4089320	因為他是數字
4089320	4091320	除以面積
4091320	4093320	再除以Flux的亮度
4093320	4095320	但基本上他就是
4095320	4097320	Number Density per Area
4097320	4099320	per Flux
4099320	4101320	那量出來的話
4101320	4103320	是大概像這樣
4103320	4105320	那
4105320	4107320	通常我們這個模型
4107320	4109320	是用
4109320	4111320	這個叫Broken Power Law
4111320	4113320	就是他左邊,這邊是一個Power Law
4113320	4115320	這邊是另外一個Power Law,不同的斜率
4115320	4117320	那
4117320	4119320	今天這個紅色的線就是我剛剛說的
4119320	4121320	Confusion Limit,就是我今天如果
4121320	4123320	用JSCMP觀測的話
4123320	4125320	我們的極限就是這條紅線
4125320	4127320	OK
4127320	4129320	所以我們如果觀測一般的天區
4129320	4131320	像這三個就是一般的
4131320	4133320	他們不是重力透進的天區的話
4133320	4135320	我們只能Constrain這個部分
4135320	4137320	可是我們今天如果觀測
4137320	4139320	這些藍色圈圈
4139320	4141320	都是重力透進的天區
4141320	4143320	就是那些Galaxy cluster,星系團
4143320	4145320	我們可以觀測到比較暗的
4145320	4147320	Background Sub-Linear Galaxy
4147320	4149320	因為他們是Lensed,被Lensed過的Sources
4149320	4151320	我們就可以在
4151320	4153320	這個Limit的左邊也可以有
4153320	4155320	有Measurement
4155320	4157320	OK,所以我們就可以
4157320	4159320	Constrain原本我們觀測不到的
4159320	4161320	這個部分
4161320	4163320	OK,那這張圖
4163320	4165320	一個很基本可以看到,就是越暗的東西
4165320	4167320	他的密度是越高嘛,對不對
4167320	4169320	那這就是為什麼暗的
4169320	4171320	Sub-Linear Galaxy很重要
4171320	4173320	因為我們以前有這個極限
4173320	4175320	我們只能觀測到這個部分的Sub-Linear Galaxy
4175320	4177320	可是實際上暗的Galaxy是更多的
4177320	4179320	暗的Galaxy
4179320	4181320	他的密度是比亮的還要更多
4181320	4183320	也就是說呢,這個宇宙當中
4183320	4185320	你要研究,我剛剛推到
4185320	4187320	最原本我講的概念
4187320	4189320	我們研究的是Cosmic Star Formation History
4189320	4191320	然後我們要,我想要研究的是
4191320	4193320	Dusty的那個部分
4193320	4195320	就是被Dust Obscured的部分
4195320	4197320	Dusty的這個部分裡面呢
4197320	4199320	暗的Sub-Linear Galaxy
4199320	4201320	他的Contribution
4201320	4203320	是比遠大於
4203320	4205320	這個比較亮的Sub-Linear Galaxy
4205320	4207320	原因就是很簡單,因為他密度就比較高
4207320	4209320	數量比較多,雖然說他們比較暗
4209320	4211320	他們比較暗,所以他們貢獻
4211320	4213320	你如果只比較單一一個
4213320	4215320	Sub-Linear Galaxy,然後一個亮一個暗的話
4215320	4217320	那當然比較暗的那個所Contribute的
4217320	4219320	Star Formation,會比一個比較亮的還要少
4219320	4221320	可是因為呢
4221320	4223320	你今天是個Power Law
4223320	4225320	他的Number Density
4225320	4227320	是個Power Law
4227320	4229320	所以你今天比較暗
4229320	4231320	他是比較暗沒有錯,可是他的數量是比這些亮的還要多很多
4231320	4233320	所以總體而言
4233320	4235320	這些暗的Sub-Linear Galaxy
4235320	4237320	所Contribute的
4237320	4239320	Star Formation是比這些亮的
4239320	4241320	還要多的,所以他們很重要
4241320	4243320	講到這邊有沒有問題
4247320	4249320	好,沒有
4249320	4251320	好,那左邊那個圖呢
4251320	4253320	這個叫做Star Formation Rate Density
4253320	4255320	但是他
4255320	4257320	又處於
4257320	4259320	又把本身Normalize掉
4259320	4261320	他是Per Star Formation Rate
4261320	4263320	橫軸是Star Formation Rate
4263320	4265320	橫心形成綠
4265320	4267320	你有多少太陽質量
4267320	4269320	產生
4269320	4271320	這邊是Star Formation
4271320	4273320	喔不好意思
4273320	4275320	這邊是Galaxy
4275320	4277320	這個Number Density
4277320	4279320	然後Per Star Formation Rate
4279320	4281320	Log Star Formation Rate
4281320	4283320	那這個圖是這樣子的
4283320	4285320	左邊這些
4285320	4287320	都是用傳統的光學的觀測
4287320	4289320	Optical望遠鏡觀測
4289320	4291320	所得到的
4291320	4293320	Curve,右邊這個Curve
4293320	4295320	都是用我們Sub-Linear
4295320	4297320	的方式去觀測
4297320	4299320	然後你就會發現
4299320	4301320	左邊這些Population
4301320	4303320	就是光學軟體
4303320	4305320	光學我說過了,因為他
4305320	4307320	Ratio比較高的Galaxy
4307320	4309320	他實際上原本是UV嘛
4309320	4311320	OK
4311320	4313320	那
4313320	4315320	這些UV
4315320	4317320	或是可見光的Sample
4317320	4319320	在這個圖形的左邊
4319320	4321320	Sub-Linear的Sample在這個圖形的右邊
4321320	4323320	你就會發現這兩個Population
4323320	4325320	這邊有不同的Curve
4325320	4327320	只是從不同的Paper來的
4327320	4329320	然後這兩個
4329320	4331320	這兩個Population幾乎是不Overlap
4331320	4333320	有沒有
4333320	4335320	那為什麼不Overlap呢
4335320	4337320	因為這些普遍而言
4337320	4339320	從可見光直接觀測到的平行
4339320	4341320	他們的Star Formation Rate
4341320	4343320	比較沒有那麼高
4343320	4345320	因為通常那些越Dusty的
4345320	4347320	Galaxy,他們通常都是
4347320	4349320	越Dusty呢,基本上就是他們Star Formation Rate
4349320	4351320	越高而已,通常是這樣
4351320	4353320	所以這些Sub-Linear Sample
4353320	4355320	他們是很Dusty的Galaxy,雖然他們都在右邊
4355320	4357320	他們的Star Formation Rate很高
4357320	4359320	然後再加上有
4359320	4361320	Confusion Limit這件事情,就是我剛才說
4361320	4363320	你的Sub-Linear Sample
4363320	4365320	受限於你剛才我剛才說的Singletition Limit
4365320	4367320	所以他就是到這邊
4367320	4369320	就沒有跟這些其他可見光波
4369320	4371320	的Sample的重疊
4371320	4373320	所以我們今天想要做的事情
4373320	4375320	就是說呢,我利用
4375320	4377320	重力透鏡,我不是可以觀測到比較
4377320	4379320	暗的
4379320	4381320	Sub-Linear Galaxy嗎
4381320	4383320	那這個
4383320	4385320	紅線跟這個紅線基本上是對應的
4385320	4387320	我有重力透鏡
4387320	4389320	我想要讓
4389320	4391320	右邊這個Curve可以往左邊延伸
4391320	4393320	就是我延伸我
4393320	4395320	Sub-Linear Sample延伸到左邊
4395320	4397320	這個地方,讓我的
4397320	4399320	Sub-Linear Sample跟這些可見光
4399320	4401320	觀測到的Sample
4401320	4403320	可以重疊
4403320	4405320	然後重疊以後,最重要的事情
4405320	4407320	就來了
4407320	4409320	我
4409320	4411320	我有觀測到這個區域的
4411320	4413320	Sub-Linear Sample以後,我想要問的問題
4413320	4415320	就是說
4415320	4417320	在這個地方,就是我把這個Sample
4417320	4419320	往左邊延伸
4419320	4421320	這個地方的Sub-Linear Galaxy
4421320	4423320	它到底
4423320	4425320	是不是就是這些
4425320	4427320	可見光可以看到的Galaxy
4427320	4429320	它們是同樣的東西嗎
4429320	4431320	還是完全不一樣的
4431320	4433320	還是說部分是一樣,部分是一樣
4433320	4435320	部分是一樣,部分不一樣
4435320	4437320	這件事情很重要,為什麼
4437320	4439320	因為我們在
4439320	4441320	建立我們在量測我們宇宙的
4441320	4443320	Star Formation History的時候
4443320	4445320	我就跟他說,宇宙中有兩個Publication
4445320	4447320	這兩個Publication很重要,一個是
4447320	4449320	可見光直接觀測到
4449320	4451320	另外一種是要用長波長流的
4451320	4453320	然後我們
4453320	4455320	這兩個Sample我們都可以去量
4455320	4457320	它們對我們宇宙的Star Formation History的
4457320	4459320	貢獻
4459320	4461320	然後我們都,兩個都很重要
4461320	4463320	因為有兩種Publication,我們都量出來以後
4463320	4465320	要把它們Combine在一起
4465320	4467320	才是我們宇宙中總共的
4467320	4469320	Star Formation
4469320	4471320	然後我們才有辦法畫出
4471320	4473320	我剛剛第一頁,還第二頁畫的那個圖
4473320	4475320	就是宇宙的
4475320	4477320	Star Formation History
4477320	4479320	用觀測給Combine在一起
4479320	4481320	可是我們今天
4481320	4483320	當我們把這個Subminimum Sample延伸到
4483320	4485320	這邊的時候呢
4485320	4487320	那我們就要知道說,這些Subminimum Sample
4487320	4489320	是不是這些Subminimum Sample
4489320	4491320	所挑選出來的這些Subminimum Galaxy
4491320	4493320	它是不是已經
4493320	4495320	已經包含在我們
4495320	4497320	這些Sample裡面
4497320	4499320	萬一說我們
4499320	4501320	觀測出來,我們把這個Sample延伸到這邊
4501320	4503320	然後萬一說
4503320	4505320	這些Subminimum Galaxy在這個地方
4505320	4507320	Subminimum Galaxy
4507320	4509320	實際上都已經包含在這些
4509320	4511320	UV,就是這些可見光的Sample
4511320	4513320	裡面的話
4513320	4515320	那我們就,我們研究就做完了
4515320	4517320	我們不用再做了,為什麼?因為就沒有必要去
4517320	4519320	研究那些比較暗的
4519320	4521320	Subminimum Galaxy,因為那些比較暗的
4521320	4523320	Subminimum Galaxy,基本上就是你這些
4523320	4525320	可見光
4525320	4527320	所挑選出來的那些Galaxy
4527320	4529320	是同樣的東西,那我們何必再去大費周章
4529320	4531320	去用比較困難的
4531320	4533320	長波長觀測去研究它們呢
4533320	4535320	因為是一樣的東西
4535320	4537320	可是實際上
4537320	4539320	那相反的,如果萬一你這些
4539320	4541320	Subminimum Galaxy在這部分的
4541320	4543320	Subminimum Galaxy
4543320	4545320	並不是全部都在
4545320	4547320	都包含,已經包含在
4547320	4549320	這個Sample裡面的話,那我們就要知道
4549320	4551320	說,OK,有多少
4551320	4553320	Fraction是已經包含在
4553320	4555320	這裡面的,那有多少Fraction
4555320	4557320	不是包含在裡面
4557320	4559320	也就是說,我們想知道的是,有多少Fraction
4559320	4561320	在這個部分的Subminimum Galaxy
4561320	4563320	是我們可見光就可以直接看到
4563320	4565320	那另外有多少是
4565320	4567320	還是可見光還是看不到
4567320	4569320	我們有了這個
4569320	4571320	資訊,我們要把它量化以後
4571320	4573320	我們才可以準確的把
4573320	4575320	這個UV的Sample
4575320	4577320	可見光的Sample跟
4577320	4579320	所Contribute的Star Formation
4579320	4581320	以及我們Subminimum Sample所Contribute的Star Formation
4581320	4583320	把它們加起來
4583320	4585320	OK,對
4585320	4587320	因為今天如果這兩個Sample是完全
4587320	4589320	Independent的Sample的話
4589320	4591320	那現在問題就是說
4591320	4593320	它們重疊的部分
4593320	4595320	可能不是完全Independent的
4595320	4597320	但是也不是
4597320	4599320	完全Dependent的,所以我們要知道
4599320	4601320	有多少Fraction是
4601320	4603320	重疊的,多少部分的
4603320	4605320	Subminimum Sources,它實際上也是在
4605320	4607320	UV裡面會看到
4607320	4609320	OK,這就是為什麼
4609320	4611320	研究
4611320	4613320	比較暗的Subminimum Galaxy
4613320	4615320	很重要,我們想要知道
4615320	4617320	說它有多少呢
4617320	4619320	or included in the
4619320	4621320	Rest Frame UV Sample,這樣我們才能
4621320	4623320	很精準的
4623320	4625320	去量測出我們整個宇宙的
4625320	4627320	Star Formation
4627320	4629320	那另外一個很重要的原因是因為呢
4629320	4631320	我們發現,過去都發現
4631320	4633320	這些Subminimum Galaxy呢
4633320	4635320	請問
4635320	4637320	請問
4637320	4639320	又聽不到
4639320	4641320	我的問題是
4641320	4643320	這樣,就是
4643320	4645320	如果你把它們延伸過去之後
4645320	4647320	我用打字的好了
4649320	4651320	你可以邊打邊講
4651320	4653320	因為你打字的話
4653320	4655320	我要退出才能看到
4663320	4665320	我用講的好了,你聽得到嗎
4669320	4671320	喂喂
4671320	4673320	不好意思,剛才不小心按到離開
4675320	4677320	喔好
4677320	4679320	所以你又回來了
4679320	4681320	對,回來了
4681320	4683320	我的問題是這樣
4683320	4685320	就是
4685320	4687320	你聽得到嗎
4687320	4689320	就是你延伸過去
4689320	4691320	如果不一樣,你就知道不一樣
4691320	4693320	可是如果你延伸過去重疊
4693320	4695320	你怎麼知道其實是一樣
4695320	4697320	說不定它還是不一樣
4697320	4699320	不是
4699320	4701320	所謂的不一樣的意思就是說
4701320	4703320	我今天,假設我detect到
4703320	4705320	假設我detect到
4707320	4709320	假設我今天detect到
4709320	4711320	一些比較暗的
4711320	4713320	Subminimum Galaxy
4713320	4715320	OK
4715320	4717320	等一下喔
4717320	4719320	我今天detect到比較暗的
4719320	4721320	Subminimum Galaxy
4721320	4723320	那它們的Star Formation Rate
4723320	4725320	在這邊
4725320	4727320	欸你們都聽得到嗎
4727320	4729320	聽得到齁
4729320	4731320	聽得到
4731320	4733320	OK
4733320	4735320	我今天找出比較暗的
4735320	4737320	Subminimum Galaxy
4737320	4739320	那它們的Star Formation Rate
4739320	4741320	聽得到喔
4741320	4743320	聽得到
4743320	4745320	OK
4745320	4747320	然後呢
4747320	4749320	我要做的事情就是說
4749320	4751320	做的事情就很簡單
4751320	4753320	我要做的事情基本上就是呢
4753320	4755320	就像這樣
4755320	4757320	應該說
4757320	4759320	像這樣
4763320	4765320	我要做的事情很簡單
4765320	4767320	就是假設我有個Subminimum Galaxy
4767320	4769320	然後它是暗的,就是比這True Midrange還暗的
4769320	4771320	然後呢
4771320	4773320	我用乾色儀也精準的量出它位置
4773320	4775320	然後呢
4775320	4777320	我就到可見光的波長
4779320	4781320	去看一下
4781320	4783320	去找找看它有沒有對應到可見光的Counterpart
4783320	4785320	OK
4785320	4787320	當你有
4787320	4789320	可見光的Counterpart的話
4789320	4791320	而且是很明顯的一個Counterpart的話
4791320	4793320	代表說它就是
4793320	4795320	它就是
4795320	4797320	它就是這種Galaxy嘛
4797320	4799320	它就是可見光波長找得到的Galaxy
4799320	4801320	相反呢
4801320	4803320	不是說
4803320	4805320	基本上就是說它這種Galaxy
4805320	4807320	你發現它有可見光的
4807320	4809320	Emission的話
4809320	4811320	代表說它就是這一種Survey
4811320	4813320	可以找到的Galaxy
4813320	4815320	OK
4815320	4817320	我現在講的都是Statistically
4817320	4819320	不是說一個Galaxy
4819320	4821320	是不是
4821320	4823320	我今天不是在講說我一個Subminimum Galaxy
4823320	4825320	是不是這個某一個Paper
4825320	4827320	的Sample裡面的某一個Galaxy
4827320	4829320	我不是在講這些事情
4829320	4831320	所以我今天一個Subminimum Galaxy
4831320	4833320	它能不能被可見光的Survey
4833320	4835320	可觀測到
4835320	4837320	懂我意思嗎
4837320	4839320	所以說你要做的事情就是很簡單
4839320	4841320	你就是找出
4841320	4843320	你用感測儀精準的量出一個Subminimum Galaxy的位置
4843320	4845320	然後我們到可見光去看說
4845320	4847320	它有沒有發亮
4847320	4849320	它有沒有發光
4849320	4851320	還是說它完全是沒有
4851320	4853320	OK
4853320	4855320	我想先問一下
4855320	4857320	就是
4857320	4859320	我懂
4859320	4861320	謝謝
4861320	4863320	所以照這樣來講的話
4863320	4865320	我的理解就是
4865320	4867320	你一個芯體發出的可見光
4867320	4869320	跟不可見光
4869320	4871320	這兩種光的亮度之間
4871320	4873320	並沒有一定的關係
4873320	4875320	呃
4875320	4877320	你所謂的
4877320	4879320	不可見光就是我們說的
4879320	4881320	Subminimum
4881320	4883320	呃
4883320	4885320	其實是有一點關係我等一下會講
4885320	4887320	通常
4887320	4889320	呃
4889320	4891320	應該是要有關係的
4891320	4893320	因為
4893320	4895320	因為這跟你的
4895320	4897320	呃
4897320	4899320	這個Galaxy裡面的
4899320	4901320	塵埃的量
4901320	4903320	有關係嗎
4903320	4905320	呃
4905320	4907320	是有關係的
4907320	4909320	然後
4909320	4911320	我等一下也會提到
4911320	4913320	其他人在研究
4913320	4915320	Lower Shift的Galaxy
4915320	4917320	所得到的一個結論
4917320	4919320	我很快就要提到了
4919320	4921320	那我先繼續
4921320	4923320	好
4923320	4925320	那我相信
4925320	4927320	希望我已經說服你們
4927320	4929320	為什麼我要研究Subminimum Galaxy
4929320	4931320	就是兩件事情
4931320	4933320	我剛剛第二件事情還沒講
4933320	4935320	第一件事情就是張諺我剛剛問的那個
4935320	4937320	第二件事情就是說呢
4937320	4939320	我們以往的天文學家發現
4939320	4941320	這些比較亮的Subminimum Galaxy
4941320	4943320	也就是Subminimum Galaxy
4943320	4945320	呃
4945320	4947320	它們都是很Dusty很Intense的
4947320	4949320	Subminimum Galaxy
4949320	4951320	它們形成
4951320	4953320	很新的Sublimation Rate
4953320	4955320	非常非常強
4955320	4957320	那以往就發現
4957320	4959320	這些亮的Subminimum Galaxy
4959320	4961320	它們通常是所謂的Merger
4961320	4963320	Major Merger
4963320	4965320	Major Merger就是兩個Galaxy
4965320	4967320	對撞
4967320	4969320	呃
4969320	4971320	剛剛有一個天文學家聊
4971320	4973320	的話大家應該都
4973320	4975320	都知道這個事情
4975320	4977320	我覺得是一個很有趣的Topic
4977320	4979320	就是很多人在研究兩個Galaxy的相撞
4979320	4981320	叫Merging Galaxy
4981320	4983320	或是Merger
4983320	4985320	那Merger
4985320	4987320	兩個Galaxy對撞的話
4987320	4989320	會造成這個Galaxy
4989320	4991320	裡面如果有氣體的話
4991320	4993320	這些氣體就會 Compress
4993320	4995320	壓縮
4995320	4997320	然後就會產生大量的新橫心
4997320	4999320	也就是說
4999320	5001320	Merger這件事情是可以Trigger
5001320	5003320	非常
5003320	5005320	Intense的Star Formation
5005320	5007320	所以說很多很多的
5007320	5009320	Starburst Galaxy
5009320	5011320	非常High Star Formation Rate的Galaxy
5011320	5013320	天文學家都發現它們是Merger
5013320	5015320	就是兩個Galaxy對撞的結果
5015320	5017320	那這些
5017320	5019320	以往的發現也發現它們
5019320	5021320	很多基本上都是Merger
5021320	5023320	都是兩個星系對撞的結果
5023320	5025320	但是呢這件事情
5025320	5027320	是不是不變的常理呢
5027320	5029320	當我們假設
5029320	5031320	我們可以Decrypt到比較暗的
5031320	5033320	Sub-Minimum Galaxy的時候
5033320	5035320	我發現我一直忘記講
5035320	5037320	之前的事情
5037320	5039320	Sub-Minimum Galaxy的簡稱就叫SMG
5039320	5041320	Sub-Minimum Galaxy
5041320	5043320	所以我從現在開始就講SMG就好了
5043320	5045320	我剛剛一直忘了提
5045320	5047320	所以我們想要知道
5047320	5049320	比較Faint比較暗的是SMG呢
5049320	5051320	是不是也是一樣
5051320	5053320	都是Major Merger
5053320	5055320	它們有其他的成因
5055320	5057320	因為很有可能搞不好不是
5057320	5059320	比較暗的東西
5059320	5061320	它們不是那麼Intense
5061320	5063320	它們不是那麼激烈的系統
5063320	5065320	它們可能就不是Major Merger
5065320	5067320	可能是所謂的Isolated Disk
