start	end	text
3138000	3140000	而是我们从你的研究我们想要一件
3140000	3142000	很有趣的事情就是如果
3142000	3144000	把这个巴哈这个东西
3144000	3146000	因为你刚刚强调说
3146000	3148000	他的四个角色其实算是相对的
3148000	3150000	那个叫什么东西
3150000	3152000	责任是比较平均的
3152000	3154000	所以你可以randomly assign你是谁
3154000	3156000	但如果我们今天把它换成爵士
3156000	3158000	四重奏那种角色
3158000	3160000	非常强的音乐是你
3160000	3162000	预期说那结果会变成effect size
3162000	3164000	变得很强还是他们就breakdown
3164000	3166000	他们都没有办法演奏因为他们都不知道他们自己是谁
3166000	3168000	假设你没有assign
3168000	3170000	现在谁要leading的话
3170000	3172000	这就是我们的实验2
3174000	3176000	这其实我们也做了
3176000	3178000	实验2的情况下
3178000	3180000	我们没有那种爵士四重奏
3180000	3182000	我们是要他们演奏
3182000	3184000	莫扎特的曲子
3184000	3186000	莫扎特的曲子
3186000	3188000	你如果去看谱的话
3188000	3190000	就是全部旋律都在第一小提琴
3190000	3192000	其他的部分
3192000	3194000	就是打节拍而已
3194000	3196000	可是我们还是做一模一样的操弄
3196000	3198000	我们就算说大提琴就算只是打节拍
3198000	3200000	你还是要去领导小提琴去演奏他的音乐
3200000	3202000	所以这个
3202000	3204000	基本上跟你们想的操弄是一样的
3204000	3206000	那结果就是
3206000	3208000	我回到前面的这个slide
3208000	3210000	这就是我刚刚讲的replication
3210000	3212000	我们这上面三条线
3212000	3214000	还是有
3214000	3216000	下面三条线就不见了
3218000	3220000	所以我们在
3220000	3222000	一个task是
3222000	3224000	一个不平衡的出发点上
3224000	3226000	我们去做manipulation
3226000	3228000	还是看到上面这些效果
3228000	3230000	可是他其实整体而言其实弱蛮多的
3230000	3232000	然后我们去量测
3232000	3234000	就是说在bassline的情况下
3234000	3236000	就是彼此之间的
3236000	3238000	granger causality的强度是多少
3238000	3240000	我们发现确实在
3240000	3242000	演奏莫扎特的音乐的情况下
3242000	3244000	bassline是比较不平均的
3244000	3246000	演奏巴哈的情况下bassline是平均的
3246000	3248000	所以确实有这个bassline的效果
3250000	3252000	你这个效果其实就说明了
3252000	3254000	这是functional的啊
3254000	3256000	因为你在non-sing的情况下
3256000	3258000	当这个音乐本身不具有这个讯息的时候
3258000	3260000	当这个音乐本身他有个明显的bias
3260000	3262000	你很难有一个
3262000	3264000	就是比如说大提琴来lead的情况下
3264000	3266000	没有看到你的身体sway就没有关联
3266000	3268000	但是你的
3268000	3270000	在你在看到的时候
3270000	3272000	他还是产生了一个效果
3272000	3274000	就代表他是
3274000	3276000	causally linked
3276000	3278000	等一下我突然觉得我讲的好像不合逻辑
3278000	3280000	因为sway and body
3280000	3282000	可是我们并没有
3282000	3284000	可是音乐本身的特质也是我们
3284000	3286000	其实是解释的
3286000	3288000	那我们
3288000	3290000	我觉得是有点难
3292000	3294000	我觉得就算这样的差异
3294000	3296000	也只是说有这个可能性
3296000	3298000	可是直接回答那个问题
3298000	3300000	必须比如说
3300000	3302000	我把音乐家绑住
3302000	3304000	绑在椅子上让他不能动
3304000	3306000	看他们演奏的效果是怎么样
3306000	3308000	这是比较直接的操弄
3308000	3310000	同意我的看法吗
3310000	3312000	不知道我也想不通
3312000	3314000	我要再想一下
3314000	3316000	就是说我今天让你
3316000	3318000	身体没办法动
3318000	3320000	看你演奏的品质会不会降低
3320000	3322000	你这样显然会有很多
3322000	3324000	conform的车你不能这么做
3324000	3326000	可是
3326000	3328000	我还在想刚刚那样子的证据不足以
3328000	3330000	他好像只能证明说
3330000	3332000	就是你现在还是发现
3332000	3334000	身体之间的反应
3334000	3336000	是有因果关联的
3336000	3338000	就是follower跟随leader的这个关联的
3338000	3340000	但这个关联的因果关系
3340000	3342000	不代表音乐表现的
3342000	3344000	跟body sway之间的因果关系
3344000	3346000	所以不是一个好证据
3346000	3348000	你的意思是这样吗
3350000	3352000	我有点搞混了
3352000	3354000	我自己也搞得很混算了
3354000	3356000	我们那时候写paper的时候
3356000	3358000	其实不同的author有在想
3358000	3360000	有些author就直接argue
3360000	3362000	body sway就是communication
3362000	3364000	可是
3364000	3366000	的确没有那个证据
3366000	3368000	我觉得是证据不直接啦
3368000	3370000	只是说那我就保险一点这样讲
3370000	3372000	然后在discussion就说可能就是这样
3372000	3374000	我觉得的确
3374000	3376000	就是我觉得这有两个因果关系的讨论
3376000	3378000	一个因果关系是leader的身体
3378000	3380000	sway导致follower的身体
3380000	3382000	sway这就是你现在做的这个分析
3382000	3384000	只要你的左边的bar比较高
3384000	3386000	就代表这个coside是存在的
3386000	3388000	然后但是
3388000	3390000	你先讲完
3392000	3394000	但是另外一个因果关系
3394000	3396000	是音乐的
3396000	3398000	沟通跟body sway之间的
3398000	3400000	因果关系
3400000	3402000	所以是不是body sway就是音乐
3402000	3404000	沟通本身的这个
3406000	3408000	第一个点的话
3408000	3410000	关于grunge causality
3410000	3412000	我猜可能很多听众都知道
3412000	3414000	他其实被argue成causality
3414000	3416000	是有很大的问题
3416000	3418000	他数学上只能讲
3418000	3420000	就是说一个讯息
3420000	3422000	就是他的information transfer的量
3422000	3424000	那真的有没有cause
3424000	3426000	必须要有一些其他的情况
3426000	3428000	比如说我必须要sample
3428000	3430000	所有的整个universe
3430000	3432000	才有可能
3432000	3434000	而且你必须假定
3434000	3436000	反正就有些情况下
3436000	3438000	反正就是比较保守上数学上
3438000	3440000	我只能说a predict b
3440000	3442000	不能说a cause b
3442000	3444000	你在这个例子里面
3444000	3446000	你是可以说causality
3446000	3448000	因为他就是时间差别嘛
3448000	3450000	就是这个讯息导致这个讯息的变化
3450000	3452000	那你在body sway还有什么其他的因素会导致这个变化
3452000	3454000	有可能是音乐
3454000	3456000	有个第三个原因之类的
3456000	3458000	就是alternative是limited
3458000	3460000	不是任何可能的hypothesis
3460000	3462000	这些alternative听起来
3462000	3464000	并不是非常
3464000	3466000	有说服力的
3466000	3468000	所以我觉得就算有点risk
3468000	3470000	你还是可以argue说
3470000	3472000	这是一个causal的关系
3472000	3474000	另一个方面你真正在乎的是
3474000	3476000	身体动作反应
3476000	3478000	这个传递这个资讯传递
3478000	3480000	是不是音乐沟通
3480000	3482000	这个本身
3482000	3484000	是不是造成音乐品质较好
3484000	3486000	的这个因
3486000	3488000	但这个好像需要别的证据
3488000	3490000	没错
3490000	3492000	第二个需要
3494000	3496000	我比较保守
3496000	3498000	我觉得你保守的是对的
3500000	3502000	我泡泡也没了
3502000	3504000	所以大家欢迎自由讨论
3504000	3506000	离题也没关系
3506000	3508000	我想请问你这个实验
3508000	3510000	就你现在讲的这个实验
3510000	3512000	你们总共就比如说要做多少组的
3512000	3514000	就是团体
3514000	3516000	然后要或者有多少
3516000	3518000	音乐家才有办法得出一个
3518000	3520000	就是比较不受到
3520000	3522000	比如说演奏者的文化
3522000	3524000	或演奏者的训练程度
3524000	3526000	比较不受到这方面的干扰
3526000	3528000	这个问题
3528000	3530000	我觉得问得非常的好
3530000	3532000	我觉得这是研究这个研究的弱点
3532000	3534000	因为首先我们找的是
3534000	3536000	非常high level的音乐家
3536000	3538000	就是你要付很多钱
3538000	3540000	买票听的那种音乐会
3540000	3542000	他们才会来的
3544000	3546000	因为经费的限制
3546000	3548000	我们找了两组
3548000	3550000	统计方法上的话
3550000	3552000	我们觉得比较好
3552000	3554000	我们这些都是
3554000	3556000	我们叫做within subject comparison
3556000	3558000	就是说自己跟自己比
3558000	3560000	就是说自己在leader的情况下
3560000	3562000	比起自己在follower的情况下
3562000	3564000	这个效果强了多少
3564000	3566000	所以就算是我们
3566000	3568000	取的sample是很有限的
3568000	3570000	一组音乐家总共八个人
3570000	3572000	可是在每一个人之内
3572000	3574000	他们的效果的方向都是一致的
3574000	3576000	那有没有可能
3576000	3578000	我取了一些非常bias的sample
3578000	3580000	比如说这些音乐家
3580000	3582000	不代表全人类
3582000	3584000	有可能
3584000	3586000	这就是这个研究的弱点
3586000	3588000	那这个代表性多高
3588000	3590000	我不知道
3590000	3592000	我只能说从其他目前已知的研究中
3592000	3594000	音乐家跟正常人类的代表性
3594000	3596000	其实是差不多的
3596000	3598000	其他能够代表一般的人类
3598000	3600000	那其他的文化
3600000	3602000	这也是代表性的问题
3602000	3604000	那目前也是说
3604000	3606000	代表性都还ok
3606000	3608000	只是我自己没有直接的证据
3608000	3610000	说这样的效果
3610000	3612000	能不能够代表全人类的效果
3612000	3614000	我不知道
3614000	3616000	有没有很保守
3618000	3620000	还好还好
3622000	3624000	我有问题
3624000	3626000	你先问完
3628000	3630000	没事
3630000	3632000	我下一个问题跟这个没有关系
3632000	3634000	所以你们可以继续先问别的
3634000	3636000	那我问啰
3636000	3638000	就是你一开始的时候提到吵架嘛
3638000	3640000	可是吵架好像不是用唱的啊
3640000	3642000	是用讲的嘛
3642000	3644000	也可以用唱的啦
3644000	3646000	怪怪的就是了
3646000	3648000	所以我想要问的问题是说
3648000	3650000	那你现在研究
3650000	3652000	结果现在已经在这里了
3652000	3654000	它有多大的程度
3654000	3656000	可以去让我们
3656000	3658000	预测或是提供我们
3658000	3660000	关于语言沟通跟
3660000	3662000	互动的
3662000	3664000	的知识
3664000	3666000	那会是一些什么样的implications
3666000	3668000	那如果有一些
3668000	3670000	弱点
3670000	3672000	就是无法推论的地方
3672000	3674000	那可能需要补的一些
3674000	3676000	研究会是什么
3676000	3678000	到讲话这个部分
3678000	3680000	ok
3680000	3682000	首先就是
3682000	3684000	有关身体动作身体摇晃这个动作
3684000	3686000	大部分的研究其实都是在讲话的情况下
3686000	3688000	做出来的
3688000	3690000	然后可是他们做的就是
3690000	3692000	在一个小的实验室然后通常就是
3692000	3694000	两个人然后就是看资讯
3694000	3696000	就是用相关的方法看资讯本身
3696000	3698000	之间有多像
3700000	3702000	有其他也是周围的
3702000	3704000	研究就是说
3704000	3706000	其实音乐演奏跟讲话
3706000	3708000	他们所使用的心理历程
3708000	3710000	其实都很相似
3710000	3712000	然后我们等于是在
3712000	3714000	音乐的情况下我们也观察到了
3714000	3716000	这个身体动作这样的
3716000	3718000	但不是完全一样的效果就是
3718000	3720000	延伸出来可是跟他们
3720000	3722000	的效果都是一致的
3722000	3724000	的效果
3724000	3726000	所以我们我是还
3726000	3728000	虽然没有直接证据可是我是觉得
3728000	3730000	这个效果应该在讲话上是
3730000	3732000	应该是会是完全一样的
3732000	3734000	这是我的猜测
3734000	3736000	谢谢
3736000	3738000	我有个有点相关的问题
3738000	3740000	可以插对一下吗
3740000	3742000	是有抽号码牌吗
3742000	3744000	有人说他有问题啊我怕
3744000	3746000	就一直查人家问太多问题
3746000	3748000	你刚刚说
3748000	3750000	就是刚刚说语言吗
3750000	3752000	那事实上就是我觉得
3752000	3754000	就是更广来说你觉得这些都是
3754000	3756000	都是这些是属于
3756000	3758000	听觉的现象吗
3758000	3760000	对对对
3760000	3762000	这些是属于听觉的现象吗
3762000	3764000	还是其实是更广
3764000	3766000	直觉甚至是心智运作方式
3766000	3768000	或者是还是说这是说
3768000	3770000	特定到听觉的一些现象比如说
3770000	3772000	你刚刚一开始的实验是
3772000	3774000	就是决定决定
3774000	3776000	你要你的你可以
3776000	3778000	怎么怎么处理直觉讯息
3778000	3780000	那这显然在视觉也是这样子运作
3780000	3782000	的然后再来是你现在的
3782000	3784000	音乐的合作的沟通
3784000	3786000	是真的限于音乐的
3786000	3788000	演奏吗还是还是所有
3788000	3790000	的合作关系所有的合作
3790000	3792000	像你刚刚举的台桌子的例子
3792000	3794000	是不是也通通都有同样的现象
3794000	3796000	身体的sway是不是也同样会影响到
3796000	3798000	或是有一些更general的mechanism
3798000	3800000	比如说任何的synchrony
3800000	3802000	任何的同步性
3802000	3804000	都会有帮助于沟通
3808000	3810000	你可以再提醒我一下第一个部分是什么吗
3812000	3814000	我后来觉得其实都只是例子问题主要
3814000	3816000	就是你觉得这是一个domain specific
3816000	3818000	特定于听觉的现象还是
3818000	3820000	还是更广的心智运作
3820000	3822000	方式的principle
3822000	3824000	我觉得不需要有
3824000	3826000	标准答案我只是好奇
3826000	3828000	好奇我的想法
3828000	3830000	根据其他研究其实
3830000	3832000	其实发现
3832000	3834000	听就是像这种时间
3834000	3836000	synchrony的事情对于听觉
3836000	3838000	跟其实对视觉其实还是
3838000	3840000	有点不太一样
3840000	3842000	像是
3842000	3844000	视觉的
3844000	3846000	节奏感其实是相对于
3846000	3848000	听觉是蛮难引发的
3848000	3850000	它track
3850000	3852000	时间的准确度没有
3852000	3854000	好像研究结果上来没有那么
3854000	3856000	高可是也是有人成功过
3856000	3858000	也是有人成功过视觉还是有这个
3858000	3860000	效果
3860000	3862000	我的意思是说未必是
3862000	3864000	同样的就是听觉有听觉的
3864000	3866000	domain显然是frequency和time
3866000	3868000	这样子但是在视觉
3868000	3870000	它就会是space和
3870000	3872000	location
3872000	3874000	翻译过来的话就变成
3874000	3876000	surgical learning这种
3876000	3878000	如果有pattern固定的
3878000	3880000	都不会讲中文
3880000	3882000	固定的pattern
3882000	3884000	不断重复的出现
3884000	3886000	你的处理就会比较快比较好
3886000	3888000	比较正确
3888000	3890000	你认为这是类似的现象吗
3890000	3892000	还是它其实还是有specialized的
3892000	3894000	一些
3894000	3896000	历程在脑袋里面
3896000	3898000	处理不同的领域
3898000	3900000	我觉得比较历程的
3900000	3902000	历程是因为time
3902000	3904000	是one dimension的
3904000	3906000	虽然它是一个single
3906000	3908000	direction dimension
3908000	3910000	只是你永远是朝向未来去做猜测
3910000	3912000	那这个
3912000	3914000	跟比如说
3914000	3916000	视觉上的
3916000	3918000	比如说我给你一个很规律的格子
3918000	3920000	这样的情况
3920000	3922000	这种规律是不太一样的
3922000	3924000	那它一定是future oriented的
3924000	3926000	所以你是based on你的既有资讯
3926000	3928000	你不断去猜测未来的资讯是什么
3928000	3930000	其实
3930000	3932000	而且它是online的处理
3932000	3934000	所以我觉得这些细节
3934000	3936000	让听觉
3936000	3938000	让时间对于听觉
3938000	3940000	的要求是变得
3940000	3942000	跟其他的知觉比较不一样
3942000	3944000	因为它的资讯就是随时间
3944000	3946000	打开的
3946000	3948000	那我举个例子
3948000	3950000	视觉现象里面也是属于
3950000	3952000	temporal anticipation的这种
3952000	3954000	现象
3954000	3956000	比如说你如果
3956000	3958000	这个实验就是
3958000	3960000	三个毕大步就是三个随便的
3960000	3962000	声音组合
3962000	3964000	那叫什么实验
3964000	3966000	就是语言学习
3966000	3968000	你有比如说
3968000	3970000	九个可能的音节
3970000	3972000	就是毕大步
3972000	3974000	这些东西
3974000	3976000	有三个总是连在一起
3976000	3978000	三个三个总是
3978000	3980000	成一对
3980000	3982000	这些句子
3982000	3984000	之间是可以随便组合的
3984000	3986000	这个现象就是听觉的
3986000	3988000	但事实上你如果用视觉的刺激
3988000	3990000	来做一模一样的实验
3990000	3992000	所有的结果都是一样的
3992000	3994000	所以这也是一个对未来的
3994000	3996000	对从过去而且online的处理
3996000	3998000	然后对未来的期待
3998000	4000000	然后影响你对知觉的精准度
4000000	4002000	之类的
4002000	4004000	我知道在each special case的话
4004000	4006000	有些情况下被replicate
4006000	4008000	可是有很多情况
4008000	4010000	视觉上没有
4010000	4012000	就是很难做出来
4012000	4014000	的效果
4014000	4016000	我知道你们实验室有做出来
4016000	4018000	一次可是
4018000	4020000	他们的citation
4020000	4022000	其实你可以看很多人是失败的
4022000	4024000	没关系
4024000	4026000	我自己有做过那个multisensory
4026000	4028000	我都知道很难做
4028000	4030000	听觉上要做出来这件事情
4030000	4032000	超级简单
4032000	4034000	你只要呈现四个音第五个音人家就知道了
4034000	4036000	所以你的意思是
4036000	4038000	就是他有domain specific的
4038000	4040000	部分是extract regular
4040000	4042000	就是temporal regularity
4042000	4044000	这部分是domain specific
4044000	4046000	那你觉得就是关于regularity的这个东西
4046000	4048000	你会觉得有什么不一样吗
4048000	4050000	就是听觉的regularity跟视觉的regularity
4050000	4052000	有什么不一样
4052000	4054000	我觉得可能效果上是一样
4054000	4056000	可是可能在processing的stage
4056000	4058000	就不一样
4058000	4060000	在听觉很早的stage就会开始
4060000	4062000	处理这件事情
4062000	4064000	你会在primary auditory cortex
4064000	4066000	就有temporal coding的现象
4066000	4068000	可是视觉你可能要到
4068000	4070000	比如说是
4070000	4072000	where domain我不太清楚
4072000	4074000	才会比较晚的历程才会
4074000	4076000	处理到这个讯息
4076000	4078000	有没有可能用
4078000	4080000	听觉的这些mechanism
4080000	4082000	才会这么的noisy
4082000	4084000	对
4084000	4086000	就是人家就会觉得说
4086000	4088000	因为这些现象所以听觉跟视觉
4088000	4090000	其实basically有一点
4090000	4092000	差异
4092000	4094000	那
4094000	4096000	我插话一下
4096000	4098000	结束了请说
4098000	4100000	我之前有念到一个文章
4100000	4102000	他在说
4102000	4104000	这是色星的
4104000	4106000	他说如果刺激的材料
4106000	4108000	触发材料是用
4108000	4110000	语言
4110000	4112000	或者是偏声音
4112000	4114000	听觉的触发材料的话
4116000	4118000	那受试者的
4118000	4120000	抽象度
4120000	4122000	会比较高
4122000	4124000	就是之后叫他描述这个材料
4124000	4126000	等等
4126000	4128000	他会用比较抽象
4128000	4130000	心理距离比较远的方式去描述
4130000	4132000	相对于如果是视觉刺激的材料
4132000	4134000	那我不晓得这个跟
4134000	4136000	刚刚讲的processing
4136000	4138000	就是听音乐
4138000	4140000	假设我们认为音乐跟语言
4140000	4142000	是接近的
4142000	4144000	相对于视觉
4144000	4146000	视觉刺激接近的话
4146000	4148000	因为主动去做
4148000	4150000	prediction的这个
4150000	4152000	现象
4152000	4154000	听起来要在抽象
4154000	4156000	比较高的时候
4156000	4158000	才会去做吧
4158000	4160000	因为如果很
4160000	4162000	concrete的时候
4162000	4164000	不就是接受input
4164000	4166000	就好了吗?你不需要去猜啊
4166000	4168000	或是这样吗?
4168000	4170000	我不知道耶
4170000	4172000	可是
4172000	4174000	我真的不知道耶
4174000	4176000	我也不知道那时间怎么做的
4176000	4178000	不好意思
4178000	4180000	我不知道耶
4180000	4182000	这句话我真的不知道
4184000	4186000	Hello
4186000	4188000	你叫我吗?
4190000	4192000	我只说我不知道
4192000	4194000	对不起
4194000	4196000	我刚好像是不是断线了
4196000	4198000	ok
4198000	4200000	大家还有问题吗?
4200000	4202000	有人在chat
4202000	4204000	我可以问一下问题吗?
4206000	4208000	okok请
4208000	4210000	我在想说
4210000	4212000	如果你们在
4212000	4214000	那些音乐家来的时候
4214000	4216000	然后你故意跟他们讲说
4216000	4218000	你们现在里面三个人
4218000	4220000	就是follower
4220000	4222000	一个是leader
4222000	4224000	但是你们故意在做的时候
4224000	4226000	是给他们两个leader
4226000	4228000	然后两个follower
4228000	4230000	然后去看他们的
4230000	4232000	他们会不会吵架
4232000	4234000	对
4234000	4236000	其实我们也做了这个实验
4238000	4240000	然后我们的那个
4240000	4242000	我们的condition
4242000	4244000	叫做Bitch I'm the leader
4244000	4246000	就是
4246000	4248000	我们可是
4248000	4250000	这个我们原本是看说
4250000	4252000	在你的leadership assignment
4252000	4254000	是冲突的情况下
4254000	4256000	我们怎么样去
4256000	4258000	随着时间去选出一个leader
4258000	4260000	然后
4260000	4262000	那个人就变成leader
4262000	4264000	我们原本是希望看到这样的情况
4264000	4266000	可是实验的结果是
4266000	4268000	我们发现只有在
4268000	4270000	大家都看得到对方
4270000	4272000	而且全部人都assign成follower的情况下
4272000	4274000	才能够顺利解决这个冲突
4274000	4276000	才能够顺利的就是说
4276000	4278000	随着时间一开始大家coordination很差
4278000	4280000	可是随着时间coordination都变好
4280000	4282000	只有都是follower
4282000	4284000	而且看到对方的情况下
4284000	4286000	才能够有解决
4286000	4288000	才能够有这个解决的效果
4288000	4290000	其他的情况下比如说我们assign
4290000	4292000	全部人都是leader
4292000	4294000	或是看不到对方
4294000	4296000	所以我们叫他beach and leader
4296000	4298000	ok
4298000	4300000	那你们有试过
4300000	4302000	就是
4302000	4304000	没有leader吗
4304000	4306000	就是说假设你跟他们三个说
4306000	4308000	四个人都说三个人是follower
4308000	4310000	但是有一个人是leader
4310000	4312000	但事实上他没有人拿到leader的
4312000	4314000	没错
4314000	4316000	有有有有有
4316000	4318000	我们刚刚就是说
4318000	4320000	都是follower
4320000	4322000	而且看到对方的情况下
4322000	4324000	他们好像演奏演奏演奏
4324000	4326000	就会逐渐的产生information
4326000	4328000	follow
4328000	4330000	可是只有在一个cortex上
4330000	4332000	有这个就在巴哈的情况下有效果
4332000	4334000	在莫扎特的音乐就是
4334000	4336000	如果他的baseline就是很不平衡的话
4336000	4338000	这个效果也没有
4338000	4340000	所以我们觉得是说他们可能
4340000	4342000	如果都是follower
4342000	4344000	大家就是follow这个普上或是都是leader之类的
4344000	4346000	就follow普上的
4346000	4348000	他们一旦发现有这个冲突的情况
4348000	4350000	就follow就是直接执行普上的
4350000	4352000	的作业
4352000	4354000	我们同时其实也有在他们每一次演奏结束之后
4354000	4356000	要他们就是猜谁是leader
4356000	4358000	原本是强迫他们就是选另外三个
4358000	4360000	就算都是follower
4360000	4362000	都是follower的情况下你也要猜一个是谁
4362000	4364000	可是我觉得他们实在是太厉害了
4364000	4366000	就是演奏完他们就在
4366000	4368000	那个答案纸上面写
4368000	4370000	就是说no leader
4370000	4372000	就是他们也没有被我们骗到
4374000	4376000	所以这部分的
4376000	4378000	比较结论比较不清楚
4378000	4380000	哈哈
4380000	4382000	而且我们
4382000	4384000	避免就是说为了都没有leader
4384000	4386000	都没有leader的情况下
4386000	4388000	或是都是leader的情况下
4388000	4390000	他们一开始演奏会冲突
4390000	4392000	就是在他们演奏前
4392000	4394000	两秒钟我们播放就是节拍器
4394000	4396000	然后到他们演奏开始前
4396000	4398000	那节拍器就撤掉
4398000	4400000	所以他们只要按着这个节拍出来就好
4400000	4402000	所以不会有开始的这个问题
4404000	4406000	ok
4406000	4408000	大家还有没有问题
4408000	4410000	我有一个问题
4410000	4412000	就
4412000	4414000	如果我理解没错的话
4414000	4416000	你用音乐做这个实验是因为
4416000	4418000	希望这个实验能够贴近
4418000	4420000	人类的自然社会的互动
4420000	4422000	可是在人类自然互动
4422000	4424000	比如说团体行为里面有leader跟follower
4424000	4426000	这很多时候
4426000	4428000	他们之间的互动还取决于
4428000	4430000	人的个人特质个性
4430000	4432000	人格特质这些东西
4432000	4434000	那在音乐里面他们是受过精密训练的
4434000	4436000	他们也许可以就是
4436000	4438000	摒除自己的个性自己的欲望
4438000	4440000	然后去follow乐谱
4440000	4442000	那所以他们没有办法反映人类社会
4442000	4444000	里面个人特质对互动的影响
4444000	4446000	那你觉得这会
4446000	4448000	对你的研究结果就是
4448000	4450000	怎么去cover这部分的
4450000	4452000	事情
4452000	4454000	我觉得这些问题都太优秀了
4454000	4456000	这个问题我只能说
4456000	4458000	现在这个情况下这个也是我们研究的
4458000	4460000	弱点因为我们找的是既有的
4460000	4462000	团体我们并不是
4462000	4464000	去外面随便找两支小提琴
4464000	4466000	一支中提琴一支大提琴把他们凑成一团
4466000	4468000	那这样的情况下我们就可以
4468000	4470000	去操纵比如说我们找
4470000	4472000	很比如说很强势的低音小提琴
4472000	4474000	或是很强势的大提琴
4474000	4476000	然后去看他们人格之间
4476000	4478000	的关系
4478000	4480000	然后去看他们怎么
4480000	4482000	会对这个实验有怎么样的
4482000	4484000	效果这些我不知道张彦平可以
4484000	4486000	做一个实验可以来我们这边spatical
4486000	4488000	一下
4488000	4490000	我只能说这是对确实是我们研究的
4490000	4492000	弱点那我们就当我们这个研究
4492000	4494000	目前就是当做人格这个效果
4494000	4496000	呃我们没有去研究
4496000	4498000	我们就是不看他
4498000	4500000	哎回应一下
4500000	4502000	我觉得因为你
4502000	4504000	前面有说你你的实验里面
4504000	4506000	你有assign leadership嘛
4506000	4508000	对不对难道你不能去argue
4508000	4510000	说你某种程度上
4510000	4512000	操作出这样的personality
4512000	4514000	出来吗因为当一个人拿到
4514000	4516000	这个assignment的时候
4516000	4518000	他某种程度上他要
4518000	4520000	把他的那个
4520000	4522000	人就是强势的个性
4522000	4524000	要带拿出来吗当然本来
4524000	4526000	比较没有那么强势的人可能拿不出那么多
4526000	4528000	可是in general
4528000	4530000	那个condition那张纸牌的人
4530000	4532000	对应该都要拿出来
4532000	4534000	好像
4534000	4536000	对啦这肯定
4536000	4538000	比较了解啊这我就不了解了
4538000	4540000	那
4540000	4542000	对啊这也是这个
4542000	4544000	这个leader follower的操作就是
4544000	4546000	我们实验我觉得是
4546000	4548000	就是一个比较不自然的情况下
4548000	4550000	就像刚刚前面的
4550000	4552000	问题讲的一般情况下就是大家都是
4552000	4554000	按照personality决定嘛那我们是
4554000	4556000	实验强势去操弄
4556000	4558000	那至于操弄的效果跟他原本的人格
4558000	4560000	的效果的关系怎么这个我就
4560000	4562000	不晓得只是说我们操弄
4562000	4564000	似乎可以
4564000	4566000	以在每个人within的
4566000	4568000	情况下我们都还是看到
4568000	4570000	我就算是leader我就是可以比较
4570000	4572000	呃的有
4572000	4574000	影响他人的那个
4574000	4576000	keep他人的程度比较高
4580000	4582000	大家还有没有问题
4582000	4584000	所以我们设计了
4584000	4586000	十个实验要继续做是不是
4588000	4590000	呃也不错啊那我们都要
4590000	4592000	挂作者
4592000	4594000	都挂作者是不是那谁来帮我run实验
4596000	4598000	加拿大有一点冷啊
4598000	4600000	我们这边现在
4600000	4602000	这个caltech外面现在
4602000	4604000	100度快热死了
4604000	4606000	太热了
4606000	4608000	那
4608000	4610000	哎那现在已经
4610000	4612000	4点24分了那我们就
4612000	4614000	officially就到这边啊如果大家
4614000	4616000	还有意见的话呢或是
4616000	4618000	想要跟这个andrew继续
4618000	4620000	未来互动的话呢
4620000	4622000	记得大家要去填那个
4622000	4624000	feedback单然后你可以留下你的
4624000	4626000	联络资讯给给咏仪
4626000	4628000	那我们会帮你拿给他
4628000	4630000	好谢谢大家
4630000	4632000	尤其是
4632000	4634000	的部分有comment
4634000	4636000	的话欢迎欢迎很重要
4636000	4638000	我觉得
4638000	4640000	如果要comment那个话我觉得很好啊而且你都翻
4640000	4642000	中文了好厉害哦
4642000	4644000	周围在旁边笑
4644000	4646000	我在演讲前20分钟在练习
4646000	4648000	我一句中文都讲不出来
4648000	4650000	哦那个
4650000	4652000	我现在开始聊天了所以那个
4652000	4654000	其他如果要离席的就可以请自由离席
4654000	4656000	那个时候
4656000	4658000	因为我前两个月在台大有讲
4658000	4660000	我讲了一次
